t	x	y	th	v*100	w	dTh	dSi
18.59	1.35	-0.06	-1.70	8.19	-0.39	-0.00	0.00
18.60	1.35	-0.06	-1.71	10.49	-0.75	-0.01	0.00
18.61	1.35	-0.06	-1.71	10.80	0.00	0.00	0.00
18.62	1.35	-0.06	-1.71	10.81	0.00	0.00	0.00
18.63	1.35	-0.06	-1.71	5.46	-0.78	-0.01	0.00
18.64	1.35	-0.06	-1.71	10.78	0.00	0.00	0.00
18.65	1.35	-0.06	-1.72	7.92	-0.38	-0.00	0.00
18.66	1.35	-0.06	-1.72	8.12	-0.39	-0.00	0.00
18.66	1.35	-0.06	-1.72	10.92	0.00	0.00	0.00
18.67	1.35	-0.06	-1.73	10.90	-0.78	-0.01	0.00
18.68	1.35	-0.07	-1.73	8.13	-0.39	-0.00	0.00
18.69	1.35	-0.07	-1.73	10.79	0.00	0.00	0.00
18.70	1.35	-0.07	-1.73	10.77	0.00	0.00	0.00
18.71	1.35	-0.07	-1.73	8.18	-0.39	-0.00	0.00
18.72	1.35	-0.07	-1.74	8.04	-0.38	-0.00	0.00
18.73	1.35	-0.07	-1.74	10.86	0.00	0.00	0.00
18.73	1.35	-0.07	-1.74	8.07	-0.38	-0.00	0.00
18.74	1.35	-0.07	-1.74	8.20	-0.39	-0.00	0.00
18.75	1.35	-0.07	-1.74	10.94	0.00	0.00	0.00
18.76	1.35	-0.07	-1.75	11.04	-0.79	-0.01	0.00
18.77	1.35	-0.07	-1.75	8.21	-0.39	-0.00	0.00
18.78	1.35	-0.07	-1.75	10.92	0.00	0.00	0.00
18.79	1.35	-0.08	-1.76	7.90	-0.38	-0.00	0.00
18.79	1.35	-0.08	-1.76	8.15	-0.39	-0.00	0.00
18.80	1.35	-0.08	-1.76	10.68	0.00	0.00	0.00
18.81	1.35	-0.08	-1.77	10.85	-0.78	-0.01	0.00
18.82	1.35	-0.08	-1.77	7.85	-0.37	-0.00	0.00
18.83	1.35	-0.08	-1.77	10.96	0.00	0.00	0.00
18.84	1.35	-0.08	-1.77	7.97	-0.38	-0.00	0.00
18.85	1.35	-0.08	-1.78	12.35	-0.35	-0.00	0.00
18.86	1.35	-0.08	-1.78	7.60	-0.36	-0.00	0.00
18.87	1.35	-0.08	-1.78	11.67	-0.33	-0.00	0.00
18.88	1.35	-0.08	-1.78	10.30	0.00	0.00	0.00
18.89	1.35	-0.08	-1.79	8.07	-0.38	-0.00	0.00
18.89	1.35	-0.09	-1.79	10.81	-0.77	-0.01	0.00
18.90	1.35	-0.09	-1.79	10.20	0.00	0.00	0.00
18.91	1.35	-0.09	-1.80	9.92	-0.71	-0.01	0.00
18.92	1.35	-0.09	-1.80	10.65	0.00	0.00	0.00
18.93	1.35	-0.09	-1.81	9.88	-0.71	-0.01	0.00
18.94	1.35	-0.09	-1.81	10.09	0.00	0.00	0.00
18.95	1.35	-0.09	-1.81	8.15	-0.39	-0.00	0.00
18.96	1.35	-0.09	-1.82	10.87	-0.78	-0.01	0.00
18.97	1.35	-0.09	-1.82	10.51	0.00	0.00	0.00
18.98	1.35	-0.09	-1.82	10.72	0.00	0.00	0.00
18.98	1.35	-0.09	-1.82	10.82	-0.77	-0.01	0.00
18.99	1.35	-0.10	-1.83	8.06	-0.38	-0.00	0.00
19.00	1.35	-0.10	-1.83	10.12	0.00	0.00	0.00
19.01	1.35	-0.10	-1.83	10.95	-0.78	-0.01	0.00
19.02	1.35	-0.10	-1.84	8.14	-0.39	-0.00	0.00
19.03	1.34	-0.10	-1.84	12.99	-0.37	-0.00	0.00
19.04	1.34	-0.10	-1.84	10.85	0.00	0.00	0.00
19.05	1.34	-0.10	-1.84	8.14	-0.39	-0.00	0.00
19.06	1.34	-0.10	-1.85	7.79	-0.37	-0.00	0.00
19.06	1.34	-0.10	-1.85	13.59	-0.39	-0.00	0.00
19.07	1.34	-0.10	-1.85	8.16	-0.39	-0.00	0.00
19.08	1.34	-0.10	-1.86	7.75	-0.37	-0.00	0.00
19.09	1.34	-0.10	-1.86	13.34	-0.38	-0.00	0.00
19.10	1.34	-0.11	-1.86	10.70	0.00	0.00	0.00
19.11	1.34	-0.11	-1.86	7.88	-0.38	-0.00	0.00
19.12	1.34	-0.11	-1.87	10.39	-0.74	-0.01	0.00
19.13	1.34	-0.11	-1.87	10.83	0.00	0.00	0.00
19.14	1.34	-0.11	-1.87	8.15	-0.39	-0.00	0.00
19.14	1.34	-0.11	-1.88	10.41	-0.74	-0.01	0.00
19.15	1.34	-0.11	-1.88	10.97	0.00	0.00	0.00
19.16	1.34	-0.11	-1.88	8.23	-0.39	-0.00	0.00
19.17	1.34	-0.11	-1.89	7.91	-0.38	-0.00	0.00
19.18	1.34	-0.11	-1.89	13.72	-0.39	-0.00	0.00
19.19	1.34	-0.11	-1.90	8.24	-0.39	-0.00	0.00
19.20	1.34	-0.11	-1.90	7.84	-0.37	-0.00	0.00
19.21	1.34	-0.12	-1.90	10.73	0.00	0.00	0.00
19.21	1.34	-0.12	-1.90	10.95	0.00	0.00	0.00
19.22	1.34	-0.12	-1.90	7.90	-0.38	-0.00	0.00
19.23	1.34	-0.12	-1.91	11.00	-0.79	-0.01	0.00
19.24	1.34	-0.12	-1.91	11.00	0.00	0.00	0.00
19.25	1.34	-0.12	-1.91	10.45	0.00	0.00	0.00
19.26	1.34	-0.12	-1.92	5.44	-0.78	-0.01	0.00
19.27	1.34	-0.12	-1.92	10.89	0.00	0.00	0.00
19.28	1.34	-0.12	-1.92	10.75	0.00	0.00	0.00
19.28	1.34	-0.12	-1.92	7.94	-0.38	-0.00	0.00
19.29	1.34	-0.12	-1.93	10.86	-0.78	-0.01	0.00
19.30	1.34	-0.12	-1.93	10.42	0.00	0.00	0.00
19.31	1.34	-0.12	-1.93	7.64	-0.36	-0.00	0.00
19.32	1.34	-0.13	-1.93	8.16	-0.39	-0.00	0.00
19.33	1.34	-0.13	-1.94	13.67	-0.39	-0.00	0.00
19.34	1.34	-0.13	-1.94	7.90	-0.38	-0.00	0.00
19.35	1.34	-0.13	-1.94	8.23	-0.39	-0.00	0.00
19.35	1.33	-0.13	-1.94	10.94	0.00	0.00	0.00
19.36	1.33	-0.13	-1.95	13.14	-0.38	-0.00	0.00
19.37	1.33	-0.13	-1.95	8.03	-0.38	-0.00	0.00
19.38	1.33	-0.13	-1.95	8.08	-0.38	-0.00	0.00
19.39	1.33	-0.13	-1.96	13.09	-0.37	-0.00	0.00
19.40	1.33	-0.13	-1.96	8.21	-0.39	-0.00	0.00
19.41	1.33	-0.13	-1.96	8.14	-0.39	-0.00	0.00
19.42	1.33	-0.13	-1.96	10.73	0.00	0.00	0.00
19.42	1.33	-0.14	-1.96	10.99	0.00	0.00	0.00
19.43	1.33	-0.14	-1.97	8.22	-0.39	-0.00	0.00
19.44	1.33	-0.14	-1.97	10.37	-0.74	-0.01	0.00
19.45	1.33	-0.14	-1.97	10.72	0.00	0.00	0.00
19.46	1.33	-0.14	-1.98	8.27	-0.39	-0.00	0.00
19.47	1.33	-0.14	-1.98	7.89	-0.38	-0.00	0.00
19.48	1.33	-0.14	-1.98	10.13	-0.29	-0.00	0.00
19.49	1.33	-0.14	-1.99	11.30	-0.32	-0.00	0.00
19.50	1.33	-0.14	-1.99	8.51	0.00	0.00	0.00
19.51	1.33	-0.14	-1.99	9.40	-0.27	-0.00	0.00
19.52	1.33	-0.14	-2.00	9.91	-0.71	-0.01	0.00
19.53	1.33	-0.14	-2.00	9.96	0.00	0.00	0.00
19.54	1.33	-0.15	-2.00	9.61	-0.69	-0.01	0.00
19.55	1.33	-0.15	-2.00	9.48	0.00	0.00	0.00
19.56	1.33	-0.15	-2.01	10.48	-0.75	-0.01	0.00
19.57	1.33	-0.15	-2.01	10.78	0.00	0.00	0.00
19.58	1.33	-0.15	-2.01	8.24	-0.39	-0.00	0.00
19.59	1.33	-0.15	-2.01	10.99	0.00	0.00	0.00
19.60	1.33	-0.15	-2.02	10.84	-0.77	-0.01	0.00
19.61	1.33	-0.15	-2.02	8.08	-0.38	-0.00	0.00
19.61	1.32	-0.15	-2.02	10.98	0.00	0.00	0.00
19.62	1.32	-0.15	-2.03	8.30	-0.40	-0.00	0.00
19.63	1.32	-0.15	-2.03	8.09	-0.39	-0.00	0.00
19.64	1.32	-0.15	-2.03	11.24	0.00	0.00	0.00
19.65	1.32	-0.15	-2.04	11.16	-0.80	-0.01	0.00
19.66	1.32	-0.16	-2.04	8.31	-0.40	-0.00	0.00
19.66	1.32	-0.16	-2.04	11.27	0.00	0.00	0.00
19.67	1.32	-0.16	-2.05	11.34	-0.81	-0.01	0.00
19.68	1.32	-0.16	-2.05	8.49	-0.40	-0.00	0.00
19.69	1.32	-0.16	-2.05	11.33	0.00	0.00	0.00
19.70	1.32	-0.16	-2.05	8.35	-0.40	-0.00	0.00
19.71	1.32	-0.16	-2.06	8.12	-0.39	-0.00	0.00
19.72	1.32	-0.16	-2.06	11.14	0.00	0.00	0.00
19.72	1.32	-0.16	-2.06	8.35	-0.40	-0.00	0.00
19.73	1.32	-0.16	-2.06	8.47	-0.40	-0.00	0.00
19.74	1.32	-0.16	-2.06	10.97	0.00	0.00	0.00
19.75	1.32	-0.16	-2.07	8.41	-0.40	-0.00	0.00
19.76	1.32	-0.16	-2.07	8.35	-0.40	-0.00	0.00
19.77	1.32	-0.16	-2.07	11.27	0.00	0.00	0.00
19.77	1.32	-0.17	-2.08	11.35	-0.81	-0.01	0.00
19.78	1.32	-0.17	-2.08	8.06	-0.38	-0.00	0.00
19.79	1.32	-0.17	-2.08	11.21	0.00	0.00	0.00
19.80	1.32	-0.17	-2.08	8.42	-0.40	-0.00	0.00
19.81	1.32	-0.17	-2.09	8.19	-0.39	-0.00	0.00
19.82	1.32	-0.17	-2.09	11.26	0.00	0.00	0.00
19.83	1.32	-0.17	-2.09	8.51	-0.41	-0.00	0.00
19.83	1.31	-0.17	-2.10	11.35	-0.81	-0.01	0.00
19.84	1.31	-0.17	-2.10	11.18	0.00	0.00	0.00
19.85	1.31	-0.17	-2.10	8.12	-0.39	-0.00	0.00
19.86	1.31	-0.17	-2.10	8.35	-0.40	-0.00	0.00
19.87	1.31	-0.17	-2.10	11.22	0.00	0.00	0.00
19.88	1.31	-0.17	-2.11	8.46	-0.40	-0.00	0.00
19.88	1.31	-0.17	-2.11	11.13	-0.79	-0.01	0.00
19.89	1.31	-0.18	-2.11	11.26	0.00	0.00	0.00
19.90	1.31	-0.18	-2.12	8.20	-0.39	-0.00	0.00
19.91	1.31	-0.18	-2.12	10.90	-0.78	-0.01	0.00
19.92	1.31	-0.18	-2.12	11.25	0.00	0.00	0.00
19.93	1.31	-0.18	-2.13	8.49	-0.40	-0.00	0.00
19.94	1.31	-0.18	-2.13	8.36	-0.40	-0.00	0.00
19.94	1.31	-0.18	-2.13	11.14	0.00	0.00	0.00
19.95	1.31	-0.18	-2.13	8.37	-0.40	-0.00	0.00
19.96	1.31	-0.18	-2.14	8.23	-0.39	-0.00	0.00
19.97	1.31	-0.18	-2.14	11.29	0.00	0.00	0.00
19.98	1.31	-0.18	-2.15	8.52	-1.22	-0.01	0.00
19.99	1.31	-0.18	-2.15	11.27	0.00	0.00	0.00
19.99	1.31	-0.18	-2.15	8.50	-0.40	-0.00	0.00
20.01	1.31	-0.19	-2.16	9.38	-0.45	-0.01	0.00
20.02	1.31	-0.19	-2.16	10.49	0.00	0.00	0.00
20.03	1.30	-0.19	-2.16	9.99	-0.71	-0.01	0.00
20.04	1.30	-0.19	-2.16	10.71	0.00	0.00	0.00
20.04	1.30	-0.19	-2.17	8.34	-0.40	-0.00	0.00
20.05	1.30	-0.19	-2.17	7.79	-0.37	-0.00	0.00
20.06	1.30	-0.19	-2.17	13.82	-0.39	-0.00	0.00
20.07	1.30	-0.19	-2.17	10.01	0.00	0.00	0.00
20.08	1.30	-0.19	-2.18	7.36	-0.35	-0.00	0.00
20.09	1.30	-0.19	-2.18	10.67	-0.76	-0.01	0.00
20.10	1.30	-0.19	-2.18	11.03	0.00	0.00	0.00
20.11	1.30	-0.19	-2.19	8.07	-0.38	-0.00	0.00
20.12	1.30	-0.19	-2.19	10.68	0.00	0.00	0.00
20.12	1.30	-0.19	-2.19	8.32	-0.40	-0.00	0.00
20.13	1.30	-0.20	-2.20	11.32	-0.81	-0.01	0.00
20.14	1.30	-0.20	-2.20	11.26	0.00	0.00	0.00
20.15	1.30	-0.20	-2.20	8.41	-0.40	-0.00	0.00
20.16	1.30	-0.20	-2.20	11.20	0.00	0.00	0.00
20.17	1.30	-0.20	-2.21	8.52	-1.22	-0.01	0.00
20.17	1.30	-0.20	-2.21	11.34	0.00	0.00	0.00
20.18	1.30	-0.20	-2.21	8.34	-0.40	-0.00	0.00
20.19	1.30	-0.20	-2.22	7.90	-0.38	-0.00	0.00
20.20	1.29	-0.20	-2.22	10.84	0.00	0.00	0.00
20.21	1.29	-0.20	-2.22	8.41	-0.40	-0.00	0.00
20.22	1.29	-0.20	-2.22	8.24	-0.39	-0.00	0.00
20.23	1.29	-0.20	-2.22	11.26	0.00	0.00	0.00
20.23	1.29	-0.20	-2.23	8.42	-0.40	-0.00	0.00
20.24	1.29	-0.20	-2.23	8.46	-0.40	-0.00	0.00
20.25	1.29	-0.20	-2.24	13.52	-0.39	-0.00	0.00
20.26	1.29	-0.21	-2.24	8.27	-0.39	-0.00	0.00
20.27	1.29	-0.21	-2.24	8.43	-0.40	-0.00	0.00
20.28	1.29	-0.21	-2.24	11.32	0.00	0.00	0.00
20.29	1.29	-0.21	-2.25	10.71	-0.76	-0.01	0.00
20.29	1.29	-0.21	-2.25	8.40	-0.40	-0.00	0.00
20.30	1.29	-0.21	-2.25	11.20	0.00	0.00	0.00
20.31	1.29	-0.21	-2.26	8.21	-0.39	-0.00	0.00
20.32	1.29	-0.21	-2.26	11.11	-0.79	-0.01	0.00
20.33	1.29	-0.21	-2.27	8.43	-0.40	-0.00	0.00
20.34	1.29	-0.21	-2.27	8.47	-0.40	-0.00	0.00
20.35	1.29	-0.21	-2.27	11.05	0.00	0.00	0.00
20.35	1.29	-0.21	-2.27	8.19	-0.39	-0.00	0.00
20.36	1.29	-0.21	-2.28	10.94	-0.78	-0.01	0.00
20.37	1.28	-0.21	-2.28	10.66	0.00	0.00	0.00
20.38	1.28	-0.21	-2.28	8.26	-0.39	-0.00	0.00
20.39	1.28	-0.21	-2.29	8.25	-0.39	-0.00	0.00
20.40	1.28	-0.22	-2.29	11.09	0.00	0.00	0.00
20.41	1.28	-0.22	-2.29	8.38	-0.40	-0.00	0.00
20.41	1.28	-0.22	-2.29	8.22	-0.39	-0.00	0.00
20.42	1.28	-0.22	-2.30	13.79	-0.39	-0.00	0.00
20.43	1.28	-0.22	-2.30	8.18	-0.39	-0.00	0.00
20.44	1.28	-0.22	-2.30	8.39	-0.40	-0.00	0.00
20.45	1.28	-0.22	-2.30	11.20	0.00	0.00	0.00
20.46	1.28	-0.22	-2.31	8.52	-0.41	-0.00	0.00
20.46	1.28	-0.22	-2.31	11.18	-0.80	-0.01	0.00
20.47	1.28	-0.22	-2.31	11.25	0.00	0.00	0.00
20.48	1.28	-0.22	-2.32	8.23	-0.39	-0.00	0.00
20.49	1.28	-0.22	-2.32	8.49	-0.40	-0.00	0.00
20.50	1.28	-0.22	-2.32	11.12	0.00	0.00	0.00
20.51	1.28	-0.22	-2.33	5.51	-0.79	-0.01	0.00
20.52	1.28	-0.22	-2.33	10.94	0.00	0.00	0.00
20.52	1.27	-0.22	-2.33	13.38	-0.38	-0.00	0.00
20.53	1.27	-0.22	-2.33	8.40	-0.40	-0.00	0.00
20.54	1.27	-0.23	-2.34	8.42	-0.40	-0.00	0.00
20.55	1.27	-0.23	-2.34	11.36	0.00	0.00	0.00
20.56	1.27	-0.23	-2.34	11.06	0.00	0.00	0.00
20.57	1.27	-0.23	-2.34	8.40	-0.40	-0.00	0.00
20.57	1.27	-0.23	-2.34	8.39	-0.40	-0.00	0.00
20.58	1.27	-0.23	-2.34	11.32	0.00	0.00	0.00
20.59	1.27	-0.23	-2.35	13.93	-0.40	-0.00	0.00
20.60	1.27	-0.23	-2.35	8.54	-0.41	-0.00	0.00
20.61	1.27	-0.23	-2.35	8.42	-0.40	-0.00	0.00
20.62	1.27	-0.23	-2.35	11.14	0.00	0.00	0.00
20.63	1.27	-0.23	-2.36	8.17	-0.39	-0.00	0.00
20.63	1.27	-0.23	-2.36	8.44	-0.40	-0.00	0.00
20.64	1.27	-0.23	-2.36	8.44	-0.40	-0.00	0.00
20.65	1.27	-0.23	-2.37	7.87	-0.37	-0.00	0.00
20.66	1.27	-0.23	-2.37	10.93	0.00	0.00	0.00
20.67	1.27	-0.23	-2.37	8.47	-0.40	-0.00	0.00
20.68	1.26	-0.23	-2.37	8.48	-0.40	-0.00	0.00
20.68	1.26	-0.24	-2.37	11.31	0.00	0.00	0.00
20.69	1.26	-0.24	-2.38	5.51	-0.79	-0.01	0.00
20.70	1.26	-0.24	-2.38	8.46	0.40	0.00	0.00
20.71	1.26	-0.24	-2.38	8.28	-0.39	-0.00	0.00
20.72	1.26	-0.24	-2.38	8.23	-0.39	-0.00	0.00
20.73	1.26	-0.24	-2.39	8.30	-0.40	-0.00	0.00
20.74	1.26	-0.24	-2.39	8.48	-0.40	-0.00	0.00
20.74	1.26	-0.24	-2.39	11.35	0.00	0.00	0.00
20.75	1.26	-0.24	-2.40	5.60	-0.80	-0.01	0.00
20.76	1.26	-0.24	-2.40	13.75	-0.39	-0.00	0.00
20.77	1.26	-0.24	-2.41	5.63	-0.80	-0.01	0.00
20.78	1.26	-0.24	-2.41	11.31	0.00	0.00	0.00
20.79	1.26	-0.24	-2.41	8.06	-0.38	-0.00	0.00
20.79	1.26	-0.24	-2.41	8.32	-0.40	-0.00	0.00
20.80	1.26	-0.24	-2.42	8.44	-0.40	-0.00	0.00
20.81	1.26	-0.24	-2.42	7.71	-0.37	-0.00	0.00
20.82	1.26	-0.24	-2.42	10.74	0.00	0.00	0.00
20.83	1.25	-0.24	-2.42	8.28	-0.39	-0.00	0.00
20.84	1.25	-0.24	-2.43	8.47	-0.40	-0.00	0.00
20.85	1.25	-0.24	-2.43	14.15	-0.40	-0.00	0.00
20.85	1.25	-0.25	-2.43	11.17	0.00	0.00	0.00
20.86	1.25	-0.25	-2.44	11.15	-0.80	-0.01	0.00
20.87	1.25	-0.25	-2.44	8.44	-0.40	-0.00	0.00
20.88	1.25	-0.25	-2.44	11.36	0.00	0.00	0.00
20.89	1.25	-0.25	-2.44	14.12	-0.40	-0.00	0.00
20.90	1.25	-0.25	-2.45	8.49	-0.40	-0.00	0.00
20.91	1.25	-0.25	-2.45	8.38	-0.40	-0.00	0.00
20.91	1.25	-0.25	-2.45	11.07	0.00	0.00	0.00
20.92	1.25	-0.25	-2.45	8.46	-0.40	-0.00	0.00
20.93	1.25	-0.25	-2.46	8.12	-0.39	-0.00	0.00
20.94	1.25	-0.25	-2.45	8.36	0.40	0.00	0.00
20.95	1.25	-0.25	-2.46	8.44	-0.40	-0.00	0.00
20.96	1.25	-0.25	-2.46	8.46	-0.40	-0.00	0.00
20.96	1.24	-0.25	-2.46	11.14	0.00	0.00	0.00
20.97	1.24	-0.25	-2.46	8.50	-0.40	-0.00	0.00
20.98	1.24	-0.25	-2.47	8.21	-0.39	-0.00	0.00
20.99	1.24	-0.25	-2.47	14.20	-0.41	-0.00	0.00
21.00	1.24	-0.25	-2.47	8.50	-0.40	-0.00	0.00
21.01	1.24	-0.25	-2.48	8.33	-0.40	-0.00	0.00
21.01	1.24	-0.26	-2.48	11.04	-0.79	-0.01	0.00
21.02	1.24	-0.26	-2.49	8.42	-0.40	-0.00	0.00
21.03	1.24	-0.26	-2.49	13.79	-0.39	-0.00	0.00
21.04	1.24	-0.26	-2.49	8.28	-0.39	-0.00	0.00
21.05	1.24	-0.26	-2.50	8.33	-0.40	-0.00	0.00
21.06	1.24	-0.26	-2.50	10.98	0.00	0.00	0.00
21.07	1.24	-0.26	-2.50	5.64	-0.81	-0.01	0.00
21.07	1.24	-0.26	-2.50	11.16	0.00	0.00	0.00
21.08	1.24	-0.26	-2.51	8.39	-0.40	-0.00	0.00
21.09	1.23	-0.26	-2.51	8.08	-0.38	-0.00	0.00
21.10	1.23	-0.26	-2.51	11.24	0.00	0.00	0.00
21.11	1.23	-0.26	-2.51	8.44	-0.40	-0.00	0.00
21.12	1.23	-0.26	-2.52	8.31	-0.40	-0.00	0.00
21.13	1.23	-0.26	-2.52	11.08	0.00	0.00	0.00
21.13	1.23	-0.26	-2.52	8.29	-0.39	-0.00	0.00
21.14	1.23	-0.26	-2.53	10.99	-0.79	-0.01	0.00
21.15	1.23	-0.26	-2.53	10.92	0.00	0.00	0.00
21.16	1.23	-0.26	-2.53	8.40	-0.40	-0.00	0.00
21.17	1.23	-0.26	-2.54	11.15	-0.80	-0.01	0.00
21.18	1.23	-0.26	-2.54	11.12	0.00	0.00	0.00
21.18	1.23	-0.27	-2.54	11.25	-0.80	-0.01	0.00
21.19	1.23	-0.27	-2.55	8.30	-0.40	-0.00	0.00
21.20	1.23	-0.27	-2.55	11.19	0.00	0.00	0.00
21.21	1.23	-0.27	-2.55	8.53	-0.41	-0.00	0.00
21.22	1.22	-0.27	-2.55	8.38	-0.40	-0.00	0.00
21.23	1.22	-0.27	-2.56	5.59	-0.80	-0.01	0.00
21.24	1.22	-0.27	-2.56	8.11	-0.39	-0.00	0.00
21.24	1.22	-0.27	-2.57	8.38	-0.40	-0.00	0.00
21.25	1.22	-0.27	-2.57	2.79	-0.40	-0.00	0.00
21.26	1.22	-0.27	-2.57	8.21	-0.39	-0.00	0.00
21.27	1.22	-0.27	-2.58	8.47	-0.40	-0.00	0.00
21.28	1.22	-0.27	-2.58	5.57	0.00	0.00	0.00
21.29	1.22	-0.27	-2.59	10.77	-0.77	-0.01	0.00
21.29	1.22	-0.27	-2.59	11.06	0.00	0.00	0.00
21.30	1.22	-0.27	-2.59	11.32	-0.81	-0.01	0.00
21.31	1.22	-0.27	-2.60	13.75	-0.39	-0.00	0.00
21.32	1.22	-0.27	-2.60	13.62	-0.39	-0.00	0.00
21.33	1.22	-0.27	-2.61	11.20	-0.80	-0.01	0.00
21.34	1.22	-0.27	-2.61	11.03	0.00	0.00	0.00
21.35	1.21	-0.27	-2.61	11.34	0.00	0.00	0.00
21.35	1.21	-0.27	-2.60	11.35	0.81	0.01	0.00
21.36	1.21	-0.27	-2.60	8.52	0.41	0.00	0.00
21.37	1.21	-0.27	-2.59	8.16	0.39	0.00	0.00
21.38	1.21	-0.27	-2.58	8.28	1.18	0.01	0.00
21.39	1.21	-0.27	-2.58	5.61	0.00	0.00	0.00
21.40	1.21	-0.28	-2.58	5.50	0.00	0.00	0.00
21.40	1.21	-0.28	-2.58	11.26	0.00	0.00	0.00
21.41	1.21	-0.28	-2.59	5.57	-0.80	-0.01	0.00
21.42	1.21	-0.28	-2.59	8.14	-0.39	-0.00	0.00
21.43	1.21	-0.28	-2.60	11.04	-0.79	-0.01	0.00
21.44	1.21	-0.28	-2.61	11.08	-0.79	-0.01	0.00
21.45	1.21	-0.28	-2.61	8.46	-0.40	-0.00	0.00
21.46	1.21	-0.28	-2.61	14.12	-0.40	-0.00	0.00
21.46	1.20	-0.28	-2.62	14.16	-0.40	-0.00	0.00
21.47	1.20	-0.28	-2.62	14.06	-0.40	-0.00	0.00
21.48	1.20	-0.28	-2.62	13.70	-0.39	-0.00	0.00
21.49	1.20	-0.28	-2.63	14.05	-0.40	-0.00	0.00
21.50	1.20	-0.28	-2.63	14.15	-0.40	-0.00	0.00
21.51	1.20	-0.28	-2.63	13.99	-0.40	-0.00	0.00
21.51	1.20	-0.28	-2.64	13.82	-0.39	-0.00	0.00
21.52	1.20	-0.28	-2.64	11.03	0.00	0.00	0.00
21.53	1.20	-0.28	-2.64	9.84	0.00	0.00	0.00
21.54	1.20	-0.28	-2.64	8.29	-0.39	-0.00	0.00
21.55	1.20	-0.28	-2.64	13.05	-0.37	-0.00	0.00
21.56	1.19	-0.28	-2.65	7.79	-0.37	-0.00	0.00
21.57	1.19	-0.29	-2.65	12.99	-0.37	-0.00	0.00
21.58	1.19	-0.29	-2.65	10.32	0.00	0.00	0.00
21.59	1.19	-0.29	-2.66	11.05	-0.79	-0.01	0.00
21.59	1.19	-0.29	-2.66	13.63	-0.39	-0.00	0.00
21.60	1.19	-0.29	-2.67	11.16	-0.80	-0.01	0.00
21.61	1.19	-0.29	-2.67	12.63	-0.36	-0.00	0.00
21.62	1.19	-0.29	-2.68	10.81	-0.77	-0.01	0.00
21.63	1.19	-0.29	-2.68	11.09	-0.79	-0.01	0.00
21.64	1.19	-0.29	-2.69	13.92	-0.40	-0.00	0.00
21.65	1.19	-0.29	-2.69	11.18	-0.80	-0.01	0.00
21.66	1.18	-0.29	-2.70	11.09	-0.79	-0.01	0.00
21.66	1.18	-0.29	-2.70	14.09	-0.40	-0.00	0.00
21.67	1.18	-0.29	-2.71	8.23	-0.39	-0.00	0.00
21.68	1.18	-0.29	-2.71	10.84	-0.77	-0.01	0.00
21.69	1.18	-0.29	-2.71	11.25	0.00	0.00	0.00
21.70	1.18	-0.29	-2.72	11.08	-0.79	-0.01	0.00
21.71	1.18	-0.29	-2.72	8.42	-0.40	-0.00	0.00
21.71	1.18	-0.29	-2.73	13.84	-0.40	-0.00	0.00
21.72	1.18	-0.29	-2.73	8.30	-0.40	-0.00	0.00
21.73	1.18	-0.29	-2.73	8.32	-0.40	-0.00	0.00
21.74	1.18	-0.29	-2.74	14.15	-0.40	-0.00	0.00
21.75	1.18	-0.29	-2.74	8.40	-0.40	-0.00	0.00
21.76	1.18	-0.29	-2.74	8.38	-0.40	-0.00	0.00
21.77	1.17	-0.29	-2.74	11.26	0.00	0.00	0.00
21.77	1.17	-0.29	-2.75	8.35	-0.40	-0.00	0.00
21.78	1.17	-0.29	-2.75	8.07	-0.38	-0.00	0.00
21.79	1.17	-0.30	-2.75	10.83	0.00	0.00	0.00
21.80	1.17	-0.30	-2.75	8.47	-0.40	-0.00	0.00
21.81	1.17	-0.30	-2.76	14.02	-0.40	-0.00	0.00
21.82	1.17	-0.30	-2.76	8.26	-0.39	-0.00	0.00
21.82	1.17	-0.30	-2.76	11.26	0.00	0.00	0.00
21.83	1.17	-0.30	-2.76	8.55	-0.41	-0.00	0.00
21.84	1.17	-0.30	-2.77	8.13	-0.39	-0.00	0.00
21.85	1.17	-0.30	-2.77	13.65	-0.39	-0.00	0.00
21.86	1.17	-0.30	-2.77	8.05	-0.38	-0.00	0.00
21.87	1.17	-0.30	-2.78	8.37	-0.40	-0.00	0.00
21.88	1.16	-0.30	-2.78	11.31	0.00	0.00	0.00
21.88	1.16	-0.30	-2.78	8.36	-0.40	-0.00	0.00
21.89	1.16	-0.30	-2.78	8.36	-0.40	-0.00	0.00
21.90	1.16	-0.30	-2.78	11.30	0.00	0.00	0.00
21.91	1.16	-0.30	-2.79	8.55	-0.41	-0.00	0.00
21.92	1.16	-0.30	-2.79	8.35	-0.40	-0.00	0.00
21.93	1.16	-0.30	-2.79	11.09	0.00	0.00	0.00
21.93	1.16	-0.30	-2.80	11.15	-0.80	-0.01	0.00
21.94	1.16	-0.30	-2.80	8.29	-0.39	-0.00	0.00
21.95	1.16	-0.30	-2.80	11.27	0.00	0.00	0.00
21.96	1.16	-0.30	-2.80	8.33	-0.40	-0.00	0.00
21.97	1.16	-0.30	-2.81	8.44	-0.40	-0.00	0.00
21.98	1.15	-0.30	-2.81	14.17	-0.40	-0.00	0.00
21.99	1.15	-0.30	-2.81	8.44	-0.40	-0.00	0.00
21.99	1.15	-0.30	-2.82	8.35	-0.40	-0.00	0.00
