t	x	y	th	v*100	w	dTh	dSi
6.70	0.41	0.24	0.07	11.05	0.00	0.00	0.00
6.71	0.41	0.24	0.08	8.19	0.39	0.00	0.00
6.72	0.41	0.24	0.08	10.62	0.00	0.00	0.00
6.73	0.41	0.24	0.08	11.01	0.00	0.00	0.00
6.74	0.41	0.24	0.07	7.80	-0.37	-0.00	0.00
6.75	0.41	0.24	0.07	10.56	0.00	0.00	0.00
6.75	0.41	0.24	0.07	10.86	0.00	0.00	0.00
6.76	0.41	0.24	0.08	8.25	0.39	0.00	0.00
6.77	0.42	0.24	0.07	7.96	-0.38	-0.00	0.00
6.78	0.42	0.24	0.07	10.43	0.00	0.00	0.00
6.79	0.42	0.24	0.07	10.76	0.00	0.00	0.00
6.80	0.42	0.24	0.07	10.49	0.00	0.00	0.00
6.81	0.42	0.24	0.07	10.95	0.00	0.00	0.00
6.82	0.42	0.24	0.08	8.27	0.39	0.00	0.00
6.82	0.42	0.24	0.08	11.25	0.00	0.00	0.00
6.83	0.42	0.24	0.08	11.25	0.00	0.00	0.00
6.84	0.42	0.24	0.08	10.34	0.00	0.00	0.00
6.85	0.42	0.24	0.07	8.12	-0.39	-0.00	0.00
6.86	0.42	0.24	0.08	8.38	0.40	0.00	0.00
6.87	0.42	0.24	0.08	10.37	0.00	0.00	0.00
6.88	0.43	0.24	0.08	10.90	0.00	0.00	0.00
6.88	0.43	0.24	0.07	8.22	-0.39	-0.00	0.00
6.89	0.43	0.24	0.07	10.59	0.00	0.00	0.00
6.90	0.43	0.24	0.07	10.87	0.00	0.00	0.00
6.91	0.43	0.24	0.08	8.35	0.40	0.00	0.00
6.92	0.43	0.24	0.08	10.28	0.00	0.00	0.00
6.93	0.43	0.24	0.08	11.20	0.00	0.00	0.00
6.94	0.43	0.24	0.07	8.24	-0.39	-0.00	0.00
6.95	0.43	0.24	0.07	10.30	0.00	0.00	0.00
6.95	0.43	0.24	0.07	10.92	0.00	0.00	0.00
6.96	0.43	0.24	0.07	11.01	0.00	0.00	0.00
6.97	0.44	0.24	0.08	7.66	0.36	0.00	0.00
6.98	0.44	0.24	0.08	10.92	0.00	0.00	0.00
6.99	0.44	0.24	0.07	8.13	-0.39	-0.00	0.00
7.00	0.44	0.24	0.07	10.50	0.00	0.00	0.00
7.01	0.44	0.24	0.08	8.24	0.39	0.00	0.00
7.02	0.44	0.24	0.08	11.13	0.00	0.00	0.00
7.02	0.44	0.24	0.08	11.24	0.00	0.00	0.00
7.03	0.44	0.24	0.08	11.10	0.00	0.00	0.00
7.04	0.44	0.24	0.08	7.99	0.38	0.00	0.00
7.05	0.44	0.24	0.08	11.04	0.00	0.00	0.00
7.06	0.44	0.24	0.08	11.24	0.00	0.00	0.00
7.07	0.44	0.24	0.08	10.31	0.00	0.00	0.00
7.08	0.45	0.24	0.08	5.47	0.00	0.00	0.00
7.08	0.45	0.24	0.08	10.96	0.00	0.00	0.00
7.09	0.45	0.24	0.08	10.63	0.00	0.00	0.00
7.10	0.45	0.24	0.08	8.14	-0.39	-0.00	0.00
7.11	0.45	0.24	0.08	10.99	0.00	0.00	0.00
7.12	0.45	0.24	0.08	10.31	0.00	0.00	0.00
7.13	0.45	0.24	0.08	8.20	0.39	0.00	0.00
7.14	0.45	0.24	0.08	11.06	0.00	0.00	0.00
7.15	0.45	0.24	0.08	11.24	0.00	0.00	0.00
7.15	0.45	0.24	0.08	5.62	0.00	0.00	0.00
7.16	0.45	0.24	0.08	10.35	0.00	0.00	0.00
7.17	0.45	0.24	0.08	10.42	0.00	0.00	0.00
7.18	0.46	0.24	0.08	10.58	0.00	0.00	0.00
7.19	0.46	0.24	0.08	7.75	-0.37	-0.00	0.00
7.20	0.46	0.24	0.08	11.19	0.00	0.00	0.00
7.21	0.46	0.24	0.08	8.42	0.40	0.00	0.00
7.22	0.46	0.24	0.08	10.56	0.00	0.00	0.00
7.22	0.46	0.24	0.08	11.11	0.00	0.00	0.00
7.23	0.46	0.24	0.08	8.43	-0.40	-0.00	0.00
7.24	0.46	0.24	0.08	10.63	0.00	0.00	0.00
7.25	0.46	0.24	0.08	5.48	0.00	0.00	0.00
7.26	0.46	0.24	0.08	11.18	0.00	0.00	0.00
7.27	0.46	0.24	0.08	10.27	0.00	0.00	0.00
7.28	0.46	0.24	0.08	10.82	0.00	0.00	0.00
7.29	0.47	0.24	0.08	10.85	0.00	0.00	0.00
7.29	0.47	0.24	0.08	10.54	0.00	0.00	0.00
7.30	0.47	0.24	0.08	10.82	0.00	0.00	0.00
7.31	0.47	0.24	0.08	11.02	0.00	0.00	0.00
7.32	0.47	0.24	0.08	10.02	0.00	0.00	0.00
7.33	0.47	0.24	0.08	10.78	0.00	0.00	0.00
7.34	0.47	0.24	0.08	11.22	0.00	0.00	0.00
7.35	0.47	0.24	0.08	10.62	0.00	0.00	0.00
7.36	0.47	0.24	0.07	8.12	-0.39	-0.00	0.00
7.36	0.47	0.24	0.07	10.88	0.00	0.00	0.00
7.37	0.47	0.24	0.08	7.71	0.37	0.00	0.00
7.38	0.48	0.24	0.08	10.95	0.00	0.00	0.00
7.39	0.48	0.24	0.07	8.40	-0.40	-0.00	0.00
7.40	0.48	0.24	0.08	8.46	0.40	0.00	0.00
7.41	0.48	0.24	0.08	11.25	0.00	0.00	0.00
7.42	0.48	0.24	0.08	10.53	0.00	0.00	0.00
7.42	0.48	0.24	0.07	8.37	-0.40	-0.00	0.00
7.43	0.48	0.24	0.07	11.08	0.00	0.00	0.00
7.44	0.48	0.24	0.07	7.97	-0.38	-0.00	0.00
7.45	0.48	0.24	0.07	11.06	0.00	0.00	0.00
7.46	0.48	0.24	0.07	8.04	0.38	0.00	0.00
7.47	0.48	0.24	0.07	10.24	0.00	0.00	0.00
7.48	0.48	0.24	0.07	8.25	-0.39	-0.00	0.00
7.49	0.49	0.24	0.07	11.03	0.00	0.00	0.00
7.49	0.49	0.24	0.07	10.62	0.00	0.00	0.00
7.50	0.49	0.24	0.07	8.34	0.40	0.00	0.00
7.51	0.49	0.24	0.07	7.93	-0.38	-0.00	0.00
7.52	0.49	0.24	0.07	11.19	0.00	0.00	0.00
7.53	0.49	0.24	0.07	11.26	0.00	0.00	0.00
7.54	0.49	0.24	0.07	7.89	0.38	0.00	0.00
7.55	0.49	0.24	0.07	11.01	0.00	0.00	0.00
7.55	0.49	0.24	0.07	11.17	0.00	0.00	0.00
7.56	0.49	0.24	0.07	10.41	0.00	0.00	0.00
7.57	0.49	0.24	0.07	5.37	0.00	0.00	0.00
7.58	0.49	0.24	0.07	10.98	0.00	0.00	0.00
7.59	0.50	0.24	0.07	10.02	0.00	0.00	0.00
7.60	0.50	0.24	0.07	8.28	-0.39	-0.00	0.00
7.61	0.50	0.24	0.07	8.28	0.39	0.00	0.00
7.62	0.50	0.24	0.07	10.62	0.00	0.00	0.00
7.62	0.50	0.24	0.07	11.00	0.00	0.00	0.00
7.63	0.50	0.24	0.07	11.22	0.00	0.00	0.00
7.64	0.50	0.24	0.07	8.41	-0.40	-0.00	0.00
7.65	0.50	0.24	0.07	8.05	0.38	0.00	0.00
7.66	0.50	0.24	0.07	10.23	0.00	0.00	0.00
7.67	0.50	0.24	0.07	9.84	0.00	0.00	0.00
7.68	0.50	0.24	0.07	11.09	0.00	0.00	0.00
7.69	0.50	0.24	0.07	8.21	-0.39	-0.00	0.00
7.70	0.51	0.24	0.07	10.54	0.00	0.00	0.00
7.70	0.51	0.24	0.07	10.79	0.00	0.00	0.00
7.71	0.51	0.24	0.07	11.04	0.00	0.00	0.00
7.72	0.51	0.24	0.07	11.27	0.00	0.00	0.00
7.73	0.51	0.24	0.07	8.15	0.39	0.00	0.00
7.74	0.51	0.24	0.07	8.14	-0.39	-0.00	0.00
7.75	0.51	0.24	0.07	10.27	0.00	0.00	0.00
7.76	0.51	0.24	0.07	10.93	0.00	0.00	0.00
7.77	0.51	0.24	0.07	10.09	0.00	0.00	0.00
7.77	0.51	0.24	0.07	7.85	-0.37	-0.00	0.00
7.78	0.51	0.24	0.07	8.19	0.39	0.00	0.00
7.79	0.52	0.24	0.07	9.92	0.00	0.00	0.00
7.80	0.52	0.24	0.07	10.11	0.00	0.00	0.00
7.81	0.52	0.24	0.07	10.98	0.00	0.00	0.00
7.82	0.52	0.24	0.07	10.84	0.00	0.00	0.00
7.83	0.52	0.24	0.07	10.38	0.00	0.00	0.00
7.84	0.52	0.24	0.07	8.21	0.39	0.00	0.00
7.85	0.52	0.24	0.07	11.23	0.00	0.00	0.00
7.85	0.52	0.24	0.07	10.52	0.00	0.00	0.00
7.86	0.52	0.24	0.07	10.74	0.00	0.00	0.00
7.87	0.52	0.24	0.07	10.75	0.00	0.00	0.00
7.88	0.52	0.24	0.07	10.09	0.00	0.00	0.00
7.89	0.53	0.24	0.07	10.63	0.00	0.00	0.00
7.90	0.53	0.24	0.07	8.42	-0.40	-0.00	0.00
7.91	0.53	0.24	0.07	10.57	0.00	0.00	0.00
7.92	0.53	0.24	0.07	8.18	-0.39	-0.00	0.00
7.92	0.53	0.24	0.07	8.36	0.40	0.00	0.00
7.93	0.53	0.24	0.07	11.14	0.00	0.00	0.00
7.94	0.53	0.24	0.07	11.04	0.00	0.00	0.00
7.95	0.53	0.24	0.07	10.63	0.00	0.00	0.00
7.96	0.53	0.24	0.07	8.42	0.40	0.00	0.00
7.97	0.53	0.24	0.07	10.56	0.00	0.00	0.00
7.98	0.53	0.24	0.07	10.08	0.00	0.00	0.00
7.99	0.53	0.24	0.07	8.12	-0.39	-0.00	0.00
7.99	0.54	0.24	0.07	11.16	0.00	0.00	0.00
8.00	0.54	0.24	0.07	10.51	0.00	0.00	0.00
8.01	0.54	0.24	0.07	5.51	0.00	0.00	0.00
8.02	0.54	0.24	0.07	11.17	0.00	0.00	0.00
8.03	0.54	0.24	0.07	10.67	0.00	0.00	0.00
8.04	0.54	0.25	0.07	10.93	0.00	0.00	0.00
8.05	0.54	0.25	0.07	8.40	-0.40	-0.00	0.00
8.05	0.54	0.25	0.07	7.96	0.38	0.00	0.00
8.06	0.54	0.25	0.07	10.79	0.00	0.00	0.00
8.07	0.54	0.25	0.07	8.07	-0.38	-0.00	0.00
8.08	0.54	0.25	0.07	10.34	0.00	0.00	0.00
8.09	0.54	0.25	0.07	10.78	0.00	0.00	0.00
8.10	0.55	0.25	0.07	11.23	0.00	0.00	0.00
8.11	0.55	0.25	0.07	8.45	0.40	0.00	0.00
8.12	0.55	0.25	0.07	11.15	0.00	0.00	0.00
8.12	0.55	0.25	0.07	10.38	0.00	0.00	0.00
8.13	0.55	0.25	0.07	11.07	0.00	0.00	0.00
8.14	0.55	0.25	0.07	11.19	0.00	0.00	0.00
8.15	0.55	0.25	0.07	10.35	0.00	0.00	0.00
8.16	0.55	0.25	0.07	5.42	0.00	0.00	0.00
8.17	0.55	0.25	0.07	10.14	0.00	0.00	0.00
8.18	0.55	0.25	0.07	10.40	0.00	0.00	0.00
8.19	0.55	0.25	0.07	10.94	0.00	0.00	0.00
8.19	0.56	0.25	0.07	11.14	0.00	0.00	0.00
8.20	0.56	0.25	0.07	7.79	0.37	0.00	0.00
8.21	0.56	0.25	0.07	8.22	-0.39	-0.00	0.00
8.22	0.56	0.25	0.07	10.81	0.00	0.00	0.00
8.23	0.56	0.25	0.07	10.43	0.00	0.00	0.00
8.24	0.56	0.25	0.07	11.25	0.00	0.00	0.00
8.25	0.56	0.25	0.07	11.23	0.00	0.00	0.00
8.26	0.56	0.25	0.07	7.81	0.37	0.00	0.00
8.26	0.56	0.25	0.07	8.22	-0.39	-0.00	0.00
8.27	0.56	0.25	0.07	10.93	0.00	0.00	0.00
8.28	0.56	0.25	0.07	10.30	0.00	0.00	0.00
8.29	0.56	0.25	0.07	8.29	0.39	0.00	0.00
8.30	0.57	0.25	0.07	10.80	0.00	0.00	0.00
8.31	0.57	0.25	0.07	10.58	0.00	0.00	0.00
8.32	0.57	0.25	0.07	8.30	-0.40	-0.00	0.00
8.33	0.57	0.25	0.07	11.20	0.00	0.00	0.00
8.33	0.57	0.25	0.07	11.16	0.00	0.00	0.00
8.34	0.57	0.25	0.07	8.32	0.40	0.00	0.00
8.35	0.57	0.25	0.07	10.61	0.00	0.00	0.00
8.36	0.57	0.25	0.07	8.15	-0.39	-0.00	0.00
8.37	0.57	0.25	0.07	7.92	0.38	0.00	0.00
8.38	0.57	0.25	0.07	10.54	0.00	0.00	0.00
8.39	0.57	0.25	0.07	8.25	-0.39	-0.00	0.00
8.39	0.57	0.25	0.07	11.17	0.00	0.00	0.00
8.40	0.58	0.25	0.07	10.52	0.00	0.00	0.00
8.41	0.58	0.25	0.07	8.26	0.39	0.00	0.00
8.42	0.58	0.25	0.07	11.24	0.00	0.00	0.00
8.43	0.58	0.25	0.07	10.40	0.00	0.00	0.00
8.44	0.58	0.25	0.07	11.02	0.00	0.00	0.00
8.45	0.58	0.25	0.07	11.08	0.00	0.00	0.00
8.46	0.58	0.25	0.07	5.61	0.00	0.00	0.00
8.46	0.58	0.25	0.07	11.20	0.00	0.00	0.00
8.47	0.58	0.25	0.07	10.43	0.00	0.00	0.00
8.48	0.58	0.25	0.07	11.07	0.00	0.00	0.00
8.49	0.58	0.25	0.07	8.03	-0.38	-0.00	0.00
8.50	0.58	0.25	0.07	10.63	0.00	0.00	0.00
8.51	0.59	0.25	0.07	8.22	0.39	0.00	0.00
8.52	0.59	0.25	0.07	11.13	0.00	0.00	0.00
8.52	0.59	0.25	0.07	10.61	0.00	0.00	0.00
8.53	0.59	0.25	0.07	11.06	0.00	0.00	0.00
8.54	0.59	0.25	0.07	11.23	0.00	0.00	0.00
8.55	0.59	0.25	0.07	5.63	0.00	0.00	0.00
8.56	0.59	0.25	0.07	11.27	0.00	0.00	0.00
8.57	0.59	0.25	0.07	10.56	0.00	0.00	0.00
8.58	0.59	0.25	0.07	10.90	0.00	0.00	0.00
8.58	0.59	0.25	0.07	8.19	-0.39	-0.00	0.00
8.59	0.59	0.25	0.07	7.93	0.38	0.00	0.00
8.60	0.59	0.25	0.07	11.06	0.00	0.00	0.00
8.61	0.60	0.25	0.07	10.82	0.00	0.00	0.00
8.62	0.60	0.25	0.07	10.18	0.00	0.00	0.00
8.63	0.60	0.25	0.07	11.10	0.00	0.00	0.00
8.64	0.60	0.25	0.07	11.23	0.00	0.00	0.00
8.65	0.60	0.25	0.07	7.97	-0.38	-0.00	0.00
8.65	0.60	0.25	0.07	11.07	0.00	0.00	0.00
8.66	0.60	0.25	0.07	7.67	0.37	0.00	0.00
8.67	0.60	0.25	0.07	9.95	0.00	0.00	0.00
8.68	0.60	0.25	0.07	10.98	0.00	0.00	0.00
8.69	0.60	0.25	0.07	11.01	0.00	0.00	0.00
8.70	0.60	0.25	0.07	8.01	-0.38	-0.00	0.00
8.71	0.61	0.25	0.07	8.16	0.39	0.00	0.00
8.72	0.61	0.25	0.07	11.06	0.00	0.00	0.00
8.72	0.61	0.25	0.07	11.23	0.00	0.00	0.00
8.73	0.61	0.25	0.07	11.10	0.00	0.00	0.00
8.74	0.61	0.25	0.08	8.08	0.38	0.00	0.00
8.75	0.61	0.25	0.08	10.94	0.00	0.00	0.00
8.76	0.61	0.25	0.07	8.40	-0.40	-0.00	0.00
8.77	0.61	0.25	0.08	7.79	0.37	0.00	0.00
8.78	0.61	0.25	0.08	10.77	0.00	0.00	0.00
8.79	0.61	0.25	0.08	10.94	0.00	0.00	0.00
8.79	0.61	0.25	0.08	7.94	0.38	0.00	0.00
8.80	0.61	0.25	0.08	10.98	0.00	0.00	0.00
8.81	0.62	0.25	0.08	8.34	-0.40	-0.00	0.00
8.82	0.62	0.25	0.08	10.14	0.00	0.00	0.00
8.83	0.62	0.25	0.08	10.65	0.00	0.00	0.00
8.84	0.62	0.25	0.08	8.39	0.40	0.00	0.00
8.85	0.62	0.25	0.08	10.46	0.00	0.00	0.00
8.86	0.62	0.25	0.08	10.97	0.00	0.00	0.00
8.86	0.62	0.25	0.08	5.60	0.00	0.00	0.00
8.87	0.62	0.25	0.08	10.59	0.00	0.00	0.00
8.88	0.62	0.25	0.08	10.96	0.00	0.00	0.00
8.89	0.62	0.25	0.08	10.50	0.00	0.00	0.00
8.90	0.62	0.25	0.08	11.26	0.00	0.00	0.00
8.91	0.62	0.25	0.08	5.55	0.00	0.00	0.00
8.92	0.63	0.25	0.08	10.54	0.00	0.00	0.00
8.92	0.63	0.25	0.08	11.04	0.00	0.00	0.00
8.93	0.63	0.25	0.08	11.11	0.00	0.00	0.00
8.94	0.63	0.25	0.08	10.44	0.00	0.00	0.00
8.95	0.63	0.25	0.08	8.09	-0.39	-0.00	0.00
8.96	0.63	0.25	0.08	10.88	0.00	0.00	0.00
8.97	0.63	0.25	0.07	7.97	-0.38	-0.00	0.00
8.98	0.63	0.25	0.08	8.09	0.39	0.00	0.00
8.99	0.63	0.25	0.08	10.91	0.00	0.00	0.00
8.99	0.63	0.25	0.08	10.49	0.00	0.00	0.00
9.00	0.63	0.25	0.08	10.94	0.00	0.00	0.00
9.01	0.63	0.25	0.08	10.87	0.00	0.00	0.00
9.02	0.64	0.25	0.08	10.40	0.00	0.00	0.00
9.03	0.64	0.25	0.08	10.81	0.00	0.00	0.00
9.04	0.64	0.25	0.08	11.20	0.00	0.00	0.00
9.05	0.64	0.25	0.07	8.41	-0.40	-0.00	0.00
9.06	0.64	0.25	0.08	8.42	0.40	0.00	0.00
9.06	0.64	0.25	0.08	10.55	0.00	0.00	0.00
9.07	0.64	0.25	0.07	8.20	-0.39	-0.00	0.00
9.08	0.64	0.25	0.07	11.01	0.00	0.00	0.00
9.09	0.64	0.25	0.07	10.18	0.00	0.00	0.00
9.10	0.64	0.25	0.07	11.07	0.00	0.00	0.00
9.11	0.64	0.25	0.07	11.02	0.00	0.00	0.00
9.12	0.65	0.25	0.08	7.90	0.38	0.00	0.00
9.12	0.65	0.25	0.08	11.05	0.00	0.00	0.00
9.13	0.65	0.25	0.08	11.21	0.00	0.00	0.00
9.14	0.65	0.25	0.07	7.93	-0.38	-0.00	0.00
9.15	0.65	0.25	0.07	10.78	0.00	0.00	0.00
9.16	0.65	0.25	0.07	8.01	-0.38	-0.00	0.00
9.17	0.65	0.25	0.07	9.95	0.00	0.00	0.00
9.18	0.65	0.25	0.07	10.90	0.00	0.00	0.00
9.19	0.65	0.25	0.07	8.15	0.39	0.00	0.00
9.20	0.65	0.25	0.07	10.46	0.00	0.00	0.00
9.20	0.65	0.25	0.07	10.92	0.00	0.00	0.00
9.21	0.65	0.25	0.07	11.17	0.00	0.00	0.00
9.22	0.66	0.25	0.07	5.63	0.00	0.00	0.00
9.23	0.66	0.25	0.07	10.90	0.00	0.00	0.00
9.24	0.66	0.25	0.07	10.88	0.00	0.00	0.00
9.25	0.66	0.25	0.07	10.36	0.00	0.00	0.00
9.26	0.66	0.25	0.08	8.27	0.39	0.00	0.00
9.27	0.66	0.25	0.08	10.17	0.00	0.00	0.00
9.27	0.66	0.25	0.07	7.82	-0.37	-0.00	0.00
9.28	0.66	0.25	0.07	10.97	0.00	0.00	0.00
9.29	0.66	0.25	0.07	10.47	0.00	0.00	0.00
9.30	0.66	0.25	0.07	10.76	0.00	0.00	0.00
9.31	0.66	0.25	0.08	7.83	0.37	0.00	0.00
9.32	0.66	0.25	0.07	7.88	-0.38	-0.00	0.00
9.33	0.67	0.25	0.07	11.11	0.00	0.00	0.00
9.34	0.67	0.25	0.07	8.41	-0.40	-0.00	0.00
9.34	0.67	0.25	0.07	10.52	0.00	0.00	0.00
9.35	0.67	0.25	0.07	11.04	0.00	0.00	0.00
9.36	0.67	0.25	0.07	8.42	0.40	0.00	0.00
9.37	0.67	0.25	0.07	11.32	0.00	0.00	0.00
9.38	0.67	0.25	0.08	8.39	0.40	0.00	0.00
9.39	0.67	0.25	0.07	7.87	-0.37	-0.00	0.00
9.40	0.67	0.25	0.07	11.22	0.00	0.00	0.00
9.40	0.67	0.25	0.07	8.42	-0.40	-0.00	0.00
9.41	0.67	0.26	0.07	10.68	0.00	0.00	0.00
9.42	0.67	0.26	0.07	8.24	0.39	0.00	0.00
9.43	0.68	0.26	0.07	10.84	0.00	0.00	0.00
9.44	0.68	0.26	0.07	10.99	0.00	0.00	0.00
9.45	0.68	0.26	0.07	5.54	0.00	0.00	0.00
9.46	0.68	0.26	0.07	10.56	0.00	0.00	0.00
9.46	0.68	0.26	0.07	8.46	-0.40	-0.00	0.00
9.47	0.68	0.26	0.07	11.20	0.00	0.00	0.00
9.48	0.68	0.26	0.07	10.71	0.00	0.00	0.00
9.49	0.68	0.26	0.07	11.00	0.00	0.00	0.00
9.50	0.68	0.26	0.07	8.49	0.40	0.00	0.00
9.51	0.68	0.26	0.07	11.36	0.00	0.00	0.00
9.52	0.68	0.26	0.07	11.23	0.00	0.00	0.00
9.52	0.69	0.26	0.07	10.59	0.00	0.00	0.00
9.53	0.69	0.26	0.07	8.45	-0.40	-0.00	0.00
9.54	0.69	0.26	0.07	8.49	0.40	0.00	0.00
9.55	0.69	0.26	0.07	10.41	0.00	0.00	0.00
9.56	0.69	0.26	0.07	8.37	-0.40	-0.00	0.00
9.57	0.69	0.26	0.07	11.09	0.00	0.00	0.00
9.58	0.69	0.26	0.07	11.22	0.00	0.00	0.00
9.58	0.69	0.26	0.07	11.30	0.00	0.00	0.00
9.59	0.69	0.26	0.07	10.54	0.00	0.00	0.00
9.60	0.69	0.26	0.07	11.17	0.00	0.00	0.00
9.61	0.69	0.26	0.07	10.97	0.00	0.00	0.00
9.62	0.69	0.26	0.07	8.06	0.38	0.00	0.00
9.63	0.70	0.26	0.07	8.29	-0.39	-0.00	0.00
9.64	0.70	0.26	0.07	11.13	0.00	0.00	0.00
9.64	0.70	0.26	0.07	8.50	-0.40	-0.00	0.00
9.65	0.70	0.26	0.07	8.51	0.41	0.00	0.00
9.66	0.70	0.26	0.07	10.67	0.00	0.00	0.00
9.67	0.70	0.26	0.07	10.39	0.00	0.00	0.00
9.68	0.70	0.26	0.07	11.15	0.00	0.00	0.00
9.69	0.70	0.26	0.07	9.95	0.00	0.00	0.00
9.70	0.70	0.26	0.07	8.39	0.40	0.00	0.00
9.70	0.70	0.26	0.07	11.29	0.00	0.00	0.00
9.71	0.70	0.26	0.07	7.94	-0.38	-0.00	0.00
9.72	0.70	0.26	0.07	11.09	0.00	0.00	0.00
9.73	0.71	0.26	0.07	11.35	0.00	0.00	0.00
9.74	0.71	0.26	0.07	5.71	0.00	0.00	0.00
9.75	0.71	0.26	0.07	11.26	0.00	0.00	0.00
9.76	0.71	0.26	0.07	10.45	0.00	0.00	0.00
9.76	0.71	0.26	0.07	8.38	-0.40	-0.00	0.00
9.77	0.71	0.26	0.07	11.18	0.00	0.00	0.00
9.78	0.71	0.26	0.07	10.64	0.00	0.00	0.00
9.79	0.71	0.26	0.07	10.83	0.00	0.00	0.00
9.80	0.71	0.26	0.07	5.57	0.00	0.00	0.00
9.81	0.71	0.26	0.07	11.38	0.00	0.00	0.00
9.82	0.71	0.26	0.07	11.36	0.00	0.00	0.00
9.82	0.71	0.26	0.07	10.77	0.00	0.00	0.00
9.83	0.72	0.26	0.07	8.38	0.40	0.00	0.00
9.84	0.72	0.26	0.07	11.36	0.00	0.00	0.00
9.85	0.72	0.26	0.07	11.00	0.00	0.00	0.00
9.86	0.72	0.26	0.07	8.48	-0.40	-0.00	0.00
9.87	0.72	0.26	0.07	10.63	0.00	0.00	0.00
9.88	0.72	0.26	0.07	8.36	0.40	0.00	0.00
9.88	0.72	0.26	0.07	8.42	-0.40	-0.00	0.00
9.89	0.72	0.26	0.07	7.83	0.37	0.00	0.00
9.90	0.72	0.26	0.07	11.24	0.00	0.00	0.00
9.91	0.72	0.26	0.07	10.87	0.00	0.00	0.00
9.92	0.72	0.26	0.07	8.52	0.41	0.00	0.00
9.93	0.72	0.26	0.07	11.36	0.00	0.00	0.00
9.93	0.73	0.26	0.07	10.68	0.00	0.00	0.00
9.94	0.73	0.26	0.07	5.59	0.00	0.00	0.00
9.95	0.73	0.26	0.07	11.33	0.00	0.00	0.00
9.96	0.73	0.26	0.07	10.46	0.00	0.00	0.00
9.97	0.73	0.26	0.07	8.14	-0.39	-0.00	0.00
9.98	0.73	0.26	0.07	11.13	0.00	0.00	0.00
9.99	0.73	0.26	0.07	8.48	0.40	0.00	0.00
9.99	0.73	0.26	0.07	11.07	0.00	0.00	0.00
10.00	0.73	0.26	0.07	10.15	0.00	0.00	0.00
10.01	0.73	0.26	0.07	11.06	0.00	0.00	0.00
10.02	0.73	0.26	0.08	8.50	0.40	0.00	0.00
10.03	0.73	0.26	0.07	10.36	-0.74	-0.01	0.00
10.04	0.74	0.26	0.07	10.91	0.31	0.00	0.00
10.05	0.74	0.26	0.07	9.38	0.00	0.00	0.00
10.06	0.74	0.26	0.07	8.77	0.00	0.00	0.00
10.07	0.74	0.26	0.07	10.91	-0.31	-0.00	0.00
10.08	0.74	0.26	0.07	9.34	0.00	0.00	0.00
10.09	0.74	0.26	0.07	9.11	0.00	0.00	0.00
10.10	0.74	0.26	0.07	11.86	0.00	0.00	0.00
10.11	0.74	0.26	0.07	9.02	0.43	0.00	0.00
10.12	0.74	0.26	0.07	9.12	-0.43	-0.00	0.00
10.12	0.74	0.26	0.07	9.60	0.46	0.00	0.00
10.13	0.74	0.26	0.07	10.11	-0.48	-0.00	0.00
10.14	0.75	0.26	0.07	10.30	0.49	0.00	0.00
10.14	0.75	0.26	0.07	10.28	-0.49	-0.00	0.00
10.15	0.75	0.26	0.07	6.86	0.00	0.00	0.00
10.16	0.75	0.26	0.07	13.74	0.00	0.00	0.00
10.17	0.75	0.26	0.07	9.68	0.46	0.00	0.00
10.17	0.75	0.26	0.07	6.82	0.00	0.00	0.00
10.18	0.75	0.26	0.07	9.84	-0.47	-0.00	0.00
10.19	0.75	0.26	0.07	10.02	0.48	0.00	0.00
10.19	0.75	0.26	0.07	13.66	0.00	0.00	0.00
10.20	0.75	0.26	0.07	6.62	0.00	0.00	0.00
10.21	0.75	0.26	0.08	10.27	0.49	0.00	0.00
10.21	0.75	0.26	0.07	10.30	-0.49	-0.00	0.00
10.22	0.75	0.26	0.08	9.79	0.47	0.00	0.00
10.23	0.75	0.26	0.07	9.98	-0.48	-0.00	0.00
10.24	0.75	0.26	0.07	6.84	0.00	0.00	0.00
10.24	0.76	0.26	0.08	10.30	0.49	0.00	0.00
10.25	0.76	0.26	0.07	10.32	-0.49	-0.00	0.00
10.26	0.76	0.26	0.07	10.30	-0.49	-0.00	0.00
10.26	0.76	0.26	0.07	10.05	0.48	0.00	0.00
10.27	0.76	0.26	0.08	10.30	0.49	0.00	0.00
10.28	0.76	0.26	0.07	10.35	-0.49	-0.00	0.00
10.28	0.76	0.26	0.07	6.78	0.00	0.00	0.00
10.29	0.76	0.26	0.08	10.17	0.48	0.00	0.00
10.30	0.76	0.26	0.08	13.70	0.00	0.00	0.00
10.30	0.76	0.26	0.08	6.77	0.00	0.00	0.00
10.31	0.76	0.26	0.07	10.31	-0.49	-0.00	0.00
10.32	0.76	0.26	0.08	10.04	0.48	0.00	0.00
10.33	0.76	0.26	0.07	10.26	-0.49	-0.00	0.00
10.33	0.76	0.26	0.07	6.86	0.00	0.00	0.00
10.34	0.76	0.26	0.07	13.55	0.00	0.00	0.00
10.35	0.77	0.26	0.07	6.88	0.00	0.00	0.00
10.35	0.77	0.26	0.07	10.32	-0.49	-0.00	0.00
10.36	0.77	0.26	0.07	13.23	0.00	0.00	0.00
10.37	0.77	0.26	0.07	10.29	0.49	0.00	0.00
10.37	0.77	0.26	0.07	6.87	0.00	0.00	0.00
10.38	0.77	0.26	0.07	9.89	-0.47	-0.00	0.00
10.39	0.77	0.26	0.07	9.99	0.48	0.00	0.00
