t	x	y	th	v*100	w	dTh	dSi
18.08	1.36	-0.01	-1.55	9.84	-0.45	-0.00	0.00
18.09	1.36	-0.01	-1.55	9.57	-0.44	-0.00	0.00
18.10	1.36	-0.01	-1.55	12.79	0.00	0.00	0.00
18.10	1.36	-0.01	-1.56	9.92	-0.46	-0.00	0.00
18.11	1.36	-0.01	-1.56	8.42	-0.39	-0.00	0.00
18.12	1.36	-0.01	-1.56	13.46	-0.37	-0.00	0.00
18.13	1.36	-0.01	-1.56	8.12	-0.37	-0.00	0.00
18.14	1.36	-0.02	-1.57	8.27	-0.38	-0.00	0.00
18.14	1.36	-0.02	-1.57	13.52	-0.37	-0.00	0.00
18.15	1.36	-0.02	-1.57	8.07	-0.37	-0.00	0.00
18.16	1.36	-0.02	-1.58	10.76	-0.74	-0.01	0.00
18.17	1.36	-0.02	-1.58	10.80	0.00	0.00	0.00
18.18	1.36	-0.02	-1.58	8.17	-0.38	-0.00	0.00
18.19	1.36	-0.02	-1.59	7.98	-0.37	-0.00	0.00
18.19	1.36	-0.02	-1.59	10.71	0.00	0.00	0.00
18.20	1.36	-0.02	-1.59	13.39	-0.37	-0.00	0.00
18.21	1.36	-0.02	-1.60	5.26	-0.73	-0.01	0.00
18.22	1.36	-0.02	-1.60	10.71	0.00	0.00	0.00
18.23	1.36	-0.02	-1.60	10.40	0.00	0.00	0.00
18.24	1.36	-0.03	-1.60	10.80	-0.74	-0.01	0.00
18.25	1.36	-0.03	-1.61	8.11	-0.37	-0.00	0.00
18.25	1.36	-0.03	-1.61	10.90	0.00	0.00	0.00
18.26	1.36	-0.03	-1.61	7.88	-0.36	-0.00	0.00
18.27	1.36	-0.03	-1.61	8.08	-0.37	-0.00	0.00
18.28	1.36	-0.03	-1.61	10.94	0.00	0.00	0.00
18.29	1.36	-0.03	-1.61	8.23	-0.38	-0.00	0.00
18.30	1.36	-0.03	-1.62	10.54	-0.73	-0.01	0.00
18.30	1.36	-0.03	-1.62	10.71	0.00	0.00	0.00
18.31	1.36	-0.03	-1.62	7.97	-0.37	-0.00	0.00
18.32	1.36	-0.03	-1.63	7.90	-0.36	-0.00	0.00
18.33	1.36	-0.03	-1.63	13.54	-0.37	-0.00	0.00
18.34	1.36	-0.04	-1.63	10.96	0.00	0.00	0.00
18.35	1.36	-0.04	-1.63	8.22	-0.38	-0.00	0.00
18.35	1.36	-0.04	-1.64	8.13	-0.37	-0.00	0.00
18.36	1.36	-0.04	-1.64	13.47	-0.37	-0.00	0.00
18.37	1.36	-0.04	-1.64	8.18	-0.38	-0.00	0.00
18.38	1.36	-0.04	-1.65	8.19	-0.38	-0.00	0.00
18.39	1.36	-0.04	-1.65	10.97	0.00	0.00	0.00
18.40	1.36	-0.04	-1.65	10.78	-0.74	-0.01	0.00
18.40	1.36	-0.04	-1.66	8.09	-0.37	-0.00	0.00
18.41	1.36	-0.04	-1.66	10.59	0.00	0.00	0.00
18.42	1.36	-0.04	-1.66	8.15	-0.37	-0.00	0.00
18.43	1.36	-0.04	-1.66	8.20	-0.38	-0.00	0.00
18.44	1.36	-0.05	-1.66	13.71	-0.38	-0.00	0.00
18.45	1.36	-0.05	-1.67	8.17	-0.38	-0.00	0.00
18.46	1.36	-0.05	-1.67	8.26	-0.38	-0.00	0.00
18.46	1.36	-0.05	-1.67	13.73	-0.38	-0.00	0.00
18.47	1.36	-0.05	-1.67	10.99	0.00	0.00	0.00
18.48	1.36	-0.05	-1.68	8.24	-0.38	-0.00	0.00
18.49	1.36	-0.05	-1.68	8.04	-0.37	-0.00	0.00
18.50	1.36	-0.05	-1.68	10.09	0.00	0.00	0.00
18.51	1.36	-0.05	-1.68	7.73	-0.36	-0.00	0.00
18.51	1.36	-0.05	-1.69	10.64	-0.73	-0.01	0.00
18.52	1.36	-0.05	-1.69	10.94	0.00	0.00	0.00
18.53	1.36	-0.05	-1.69	8.21	-0.38	-0.00	0.00
18.54	1.36	-0.06	-1.70	13.69	-0.38	-0.00	0.00
18.55	1.36	-0.06	-1.70	8.06	-0.37	-0.00	0.00
18.56	1.36	-0.06	-1.70	10.62	0.00	0.00	0.00
18.56	1.36	-0.06	-1.70	8.20	-0.38	-0.00	0.00
18.57	1.36	-0.06	-1.71	10.86	-0.75	-0.01	0.00
18.58	1.36	-0.06	-1.71	10.85	0.00	0.00	0.00
18.59	1.36	-0.06	-1.71	13.32	-0.37	-0.00	0.00
18.60	1.36	-0.06	-1.71	7.89	-0.36	-0.00	0.00
18.61	1.36	-0.06	-1.72	7.83	-0.36	-0.00	0.00
18.62	1.36	-0.06	-1.72	13.07	-0.36	-0.00	0.00
18.62	1.36	-0.06	-1.72	7.64	-0.35	-0.00	0.00
18.63	1.36	-0.06	-1.73	8.09	-0.37	-0.00	0.00
18.64	1.36	-0.07	-1.73	13.59	-0.37	-0.00	0.00
18.65	1.36	-0.07	-1.73	10.74	0.00	0.00	0.00
18.66	1.36	-0.07	-1.73	7.20	-0.33	-0.00	0.00
18.67	1.36	-0.07	-1.74	7.68	-0.35	-0.00	0.00
18.68	1.36	-0.07	-1.74	10.17	0.00	0.00	0.00
18.69	1.36	-0.07	-1.74	10.29	-0.71	-0.01	0.00
18.70	1.36	-0.07	-1.75	10.07	-0.69	-0.01	0.00
18.70	1.36	-0.07	-1.75	10.55	0.00	0.00	0.00
18.71	1.35	-0.07	-1.75	7.97	-0.37	-0.00	0.00
18.72	1.35	-0.07	-1.75	10.21	0.00	0.00	0.00
18.73	1.35	-0.07	-1.76	7.69	-0.35	-0.00	0.00
18.74	1.35	-0.07	-1.76	10.80	0.00	0.00	0.00
18.75	1.35	-0.08	-1.76	10.35	-0.71	-0.01	0.00
18.76	1.35	-0.08	-1.77	7.63	-0.35	-0.00	0.00
18.76	1.35	-0.08	-1.77	10.74	0.00	0.00	0.00
18.77	1.35	-0.08	-1.77	10.37	-0.72	-0.01	0.00
18.78	1.35	-0.08	-1.77	7.90	-0.36	-0.00	0.00
18.79	1.35	-0.08	-1.77	10.84	0.00	0.00	0.00
18.80	1.35	-0.08	-1.78	8.05	-0.37	-0.00	0.00
18.81	1.35	-0.08	-1.78	10.58	0.00	0.00	0.00
18.82	1.35	-0.08	-1.78	10.01	-0.69	-0.01	0.00
18.83	1.35	-0.08	-1.79	12.72	-0.35	-0.00	0.00
18.83	1.35	-0.08	-1.79	8.10	-0.37	-0.00	0.00
18.84	1.35	-0.08	-1.79	7.82	-0.36	-0.00	0.00
18.85	1.35	-0.08	-1.79	10.85	0.00	0.00	0.00
18.86	1.35	-0.09	-1.80	10.81	-0.75	-0.01	0.00
18.87	1.35	-0.09	-1.80	10.34	0.00	0.00	0.00
18.88	1.35	-0.09	-1.81	10.78	-0.74	-0.01	0.00
18.88	1.35	-0.09	-1.81	10.81	0.00	0.00	0.00
18.89	1.35	-0.09	-1.81	10.34	-0.71	-0.01	0.00
18.90	1.35	-0.09	-1.82	7.89	-0.36	-0.00	0.00
18.91	1.35	-0.09	-1.82	10.77	0.00	0.00	0.00
18.92	1.35	-0.09	-1.82	10.14	-0.70	-0.01	0.00
18.93	1.35	-0.09	-1.82	8.04	-0.37	-0.00	0.00
18.94	1.35	-0.09	-1.82	10.84	0.00	0.00	0.00
18.95	1.35	-0.09	-1.83	10.44	-0.72	-0.01	0.00
18.95	1.35	-0.10	-1.83	13.06	-0.36	-0.00	0.00
18.96	1.35	-0.10	-1.84	8.01	-0.37	-0.00	0.00
18.97	1.35	-0.10	-1.84	10.93	0.00	0.00	0.00
18.98	1.35	-0.10	-1.84	10.75	-0.74	-0.01	0.00
18.99	1.35	-0.10	-1.85	7.85	-0.36	-0.00	0.00
19.00	1.35	-0.10	-1.85	10.54	0.00	0.00	0.00
19.00	1.35	-0.10	-1.85	10.69	-0.74	-0.01	0.00
19.01	1.35	-0.10	-1.86	7.72	-0.35	-0.00	0.00
19.02	1.35	-0.10	-1.86	10.55	0.00	0.00	0.00
19.03	1.35	-0.10	-1.86	10.84	-0.75	-0.01	0.00
19.04	1.35	-0.10	-1.87	7.79	-0.36	-0.00	0.00
19.05	1.35	-0.10	-1.87	10.68	0.00	0.00	0.00
19.06	1.35	-0.10	-1.87	9.94	-0.69	-0.01	0.00
19.07	1.35	-0.11	-1.87	10.07	0.00	0.00	0.00
19.07	1.35	-0.11	-1.87	7.99	-0.37	-0.00	0.00
19.08	1.35	-0.11	-1.87	10.84	0.00	0.00	0.00
19.09	1.35	-0.11	-1.88	10.23	-0.71	-0.01	0.00
19.10	1.35	-0.11	-1.88	7.94	-0.37	-0.00	0.00
19.11	1.35	-0.11	-1.88	10.74	0.00	0.00	0.00
19.12	1.35	-0.11	-1.89	10.34	-0.71	-0.01	0.00
19.13	1.34	-0.11	-1.89	7.72	-0.35	-0.00	0.00
19.13	1.34	-0.11	-1.89	10.84	0.00	0.00	0.00
19.14	1.34	-0.11	-1.90	10.39	-0.72	-0.01	0.00
19.15	1.34	-0.11	-1.90	7.96	-0.37	-0.00	0.00
19.16	1.34	-0.11	-1.90	10.85	0.00	0.00	0.00
19.17	1.34	-0.12	-1.91	13.64	-0.38	-0.00	0.00
19.18	1.34	-0.12	-1.91	8.03	-0.37	-0.00	0.00
19.19	1.34	-0.12	-1.91	7.64	-0.35	-0.00	0.00
19.19	1.34	-0.12	-1.92	13.52	-0.37	-0.00	0.00
19.20	1.34	-0.12	-1.92	8.06	-0.37	-0.00	0.00
19.21	1.34	-0.12	-1.92	7.81	-0.36	-0.00	0.00
19.22	1.34	-0.12	-1.92	13.29	-0.37	-0.00	0.00
19.23	1.34	-0.12	-1.93	7.69	-0.35	-0.00	0.00
19.24	1.34	-0.12	-1.93	7.71	-0.35	-0.00	0.00
19.25	1.34	-0.12	-1.93	10.29	0.00	0.00	0.00
19.26	1.34	-0.12	-1.94	10.87	-0.75	-0.01	0.00
19.26	1.34	-0.12	-1.94	7.81	-0.36	-0.00	0.00
19.27	1.34	-0.12	-1.94	10.66	0.00	0.00	0.00
19.28	1.34	-0.13	-1.94	8.17	-0.38	-0.00	0.00
19.29	1.34	-0.13	-1.95	12.72	-0.35	-0.00	0.00
19.30	1.34	-0.13	-1.95	7.78	-0.36	-0.00	0.00
19.31	1.34	-0.13	-1.95	10.47	0.00	0.00	0.00
19.32	1.34	-0.13	-1.96	10.20	-0.70	-0.01	0.00
19.32	1.34	-0.13	-1.96	7.95	-0.37	-0.00	0.00
19.33	1.34	-0.13	-1.96	13.04	-0.36	-0.00	0.00
19.34	1.34	-0.13	-1.96	10.30	0.00	0.00	0.00
19.35	1.34	-0.13	-1.97	7.96	-0.37	-0.00	0.00
19.36	1.34	-0.13	-1.97	8.10	-0.37	-0.00	0.00
19.37	1.34	-0.13	-1.97	12.99	-0.36	-0.00	0.00
19.38	1.34	-0.13	-1.97	7.66	-0.35	-0.00	0.00
19.39	1.34	-0.14	-1.98	13.38	-0.37	-0.00	0.00
19.39	1.34	-0.14	-1.98	7.80	-0.36	-0.00	0.00
19.40	1.34	-0.14	-1.98	10.59	0.00	0.00	0.00
19.41	1.33	-0.14	-1.98	7.98	-0.37	-0.00	0.00
19.42	1.33	-0.14	-1.99	10.77	-0.74	-0.01	0.00
19.43	1.33	-0.14	-1.99	10.81	0.00	0.00	0.00
19.44	1.33	-0.14	-2.00	10.39	-0.72	-0.01	0.00
19.44	1.33	-0.14	-2.00	8.06	-0.37	-0.00	0.00
19.45	1.33	-0.14	-2.00	10.62	0.00	0.00	0.00
19.46	1.33	-0.14	-2.01	10.41	-0.72	-0.01	0.00
19.47	1.33	-0.14	-2.01	7.98	-0.37	-0.00	0.00
19.48	1.33	-0.14	-2.01	10.85	0.00	0.00	0.00
19.49	1.33	-0.14	-2.02	10.41	-0.72	-0.01	0.00
19.50	1.33	-0.14	-2.02	10.40	0.00	0.00	0.00
19.50	1.33	-0.15	-2.02	8.06	-0.37	-0.00	0.00
19.51	1.33	-0.15	-2.02	12.96	-0.36	-0.00	0.00
19.52	1.33	-0.15	-2.02	7.91	-0.36	-0.00	0.00
19.53	1.33	-0.15	-2.03	10.58	-0.73	-0.01	0.00
19.54	1.33	-0.15	-2.03	10.10	0.00	0.00	0.00
19.55	1.33	-0.15	-2.03	10.68	0.00	0.00	0.00
19.56	1.33	-0.15	-2.03	7.71	-0.35	-0.00	0.00
19.57	1.33	-0.15	-2.04	9.94	-0.69	-0.01	0.00
19.57	1.33	-0.15	-2.04	10.71	0.00	0.00	0.00
19.58	1.33	-0.15	-2.04	8.15	-0.37	-0.00	0.00
19.59	1.33	-0.15	-2.05	7.98	-0.37	-0.00	0.00
19.60	1.33	-0.15	-2.05	10.57	0.00	0.00	0.00
19.61	1.33	-0.15	-2.05	13.51	-0.37	-0.00	0.00
19.62	1.33	-0.16	-2.05	7.92	-0.36	-0.00	0.00
19.63	1.33	-0.16	-2.06	7.94	-0.37	-0.00	0.00
19.63	1.33	-0.16	-2.06	10.38	0.00	0.00	0.00
19.64	1.32	-0.16	-2.06	8.00	-0.37	-0.00	0.00
19.65	1.32	-0.16	-2.06	8.12	-0.37	-0.00	0.00
19.66	1.32	-0.16	-2.07	12.98	-0.36	-0.00	0.00
19.67	1.32	-0.16	-2.07	7.94	-0.37	-0.00	0.00
19.68	1.32	-0.16	-2.07	8.11	-0.37	-0.00	0.00
19.69	1.32	-0.16	-2.07	12.48	-0.34	-0.00	0.00
19.69	1.32	-0.16	-2.07	10.76	0.00	0.00	0.00
19.70	1.32	-0.16	-2.08	8.05	-0.37	-0.00	0.00
19.71	1.32	-0.16	-2.08	10.36	-0.71	-0.01	0.00
19.72	1.32	-0.16	-2.08	10.46	0.00	0.00	0.00
19.73	1.32	-0.16	-2.09	7.75	-0.36	-0.00	0.00
19.74	1.32	-0.17	-2.09	7.74	-0.36	-0.00	0.00
19.75	1.32	-0.17	-2.09	13.20	-0.36	-0.00	0.00
19.76	1.32	-0.17	-2.10	8.17	-0.38	-0.00	0.00
19.76	1.32	-0.17	-2.10	8.18	-0.38	-0.00	0.00
19.77	1.32	-0.17	-2.10	10.89	0.00	0.00	0.00
19.78	1.32	-0.17	-2.10	10.17	0.00	0.00	0.00
19.79	1.32	-0.17	-2.11	10.72	-0.74	-0.01	0.00
19.80	1.32	-0.17	-2.11	8.09	-0.37	-0.00	0.00
19.81	1.32	-0.17	-2.11	12.51	-0.35	-0.00	0.00
19.82	1.32	-0.17	-2.12	8.03	-0.37	-0.00	0.00
19.82	1.32	-0.17	-2.12	8.16	-0.38	-0.00	0.00
19.83	1.32	-0.17	-2.12	13.01	-0.36	-0.00	0.00
19.84	1.32	-0.17	-2.12	10.67	0.00	0.00	0.00
19.85	1.31	-0.18	-2.12	7.98	-0.37	-0.00	0.00
19.86	1.31	-0.18	-2.13	10.37	-0.72	-0.01	0.00
19.87	1.31	-0.18	-2.13	10.30	0.00	0.00	0.00
19.88	1.31	-0.18	-2.13	8.15	-0.37	-0.00	0.00
19.88	1.31	-0.18	-2.14	10.39	-0.72	-0.01	0.00
19.89	1.31	-0.18	-2.14	10.45	0.00	0.00	0.00
19.90	1.31	-0.18	-2.14	13.07	-0.36	-0.00	0.00
19.91	1.31	-0.18	-2.15	7.72	-0.35	-0.00	0.00
19.92	1.31	-0.18	-2.15	7.94	-0.37	-0.00	0.00
19.93	1.31	-0.18	-2.15	13.29	-0.37	-0.00	0.00
19.94	1.31	-0.18	-2.16	7.60	-0.35	-0.00	0.00
19.94	1.31	-0.18	-2.16	10.57	-0.73	-0.01	0.00
19.95	1.31	-0.18	-2.16	10.70	0.00	0.00	0.00
19.96	1.31	-0.18	-2.16	10.92	0.00	0.00	0.00
19.97	1.31	-0.18	-2.17	5.45	-0.75	-0.01	0.00
19.98	1.31	-0.19	-2.17	12.76	-0.35	-0.00	0.00
19.99	1.31	-0.19	-2.17	10.53	0.00	0.00	0.00
20.00	1.31	-0.19	-2.18	7.96	-0.37	-0.00	0.00
20.00	1.31	-0.19	-2.18	10.26	-0.71	-0.01	0.00
20.01	1.31	-0.19	-2.18	10.70	0.00	0.00	0.00
20.02	1.31	-0.19	-2.18	10.64	0.00	0.00	0.00
20.03	1.30	-0.19	-2.19	8.93	-0.62	-0.01	0.00
20.04	1.30	-0.19	-2.19	8.89	0.00	0.00	0.00
20.05	1.30	-0.19	-2.19	9.00	-0.62	-0.01	0.00
20.06	1.30	-0.19	-2.20	11.64	-0.32	-0.00	0.00
20.07	1.30	-0.19	-2.20	9.48	0.00	0.00	0.00
20.08	1.30	-0.19	-2.20	9.43	-0.65	-0.01	0.00
20.09	1.30	-0.19	-2.20	9.00	0.00	0.00	0.00
20.10	1.30	-0.20	-2.21	11.24	-0.31	-0.00	0.00
20.11	1.30	-0.20	-2.21	8.68	-0.60	-0.01	0.00
20.12	1.30	-0.20	-2.21	8.96	0.00	0.00	0.00
20.13	1.30	-0.20	-2.22	12.58	-0.35	-0.00	0.00
20.14	1.30	-0.20	-2.22	8.07	-0.37	-0.00	0.00
20.15	1.30	-0.20	-2.22	7.82	-0.36	-0.00	0.00
20.16	1.30	-0.20	-2.22	11.38	0.00	0.00	0.00
20.16	1.30	-0.20	-2.23	9.20	-0.42	-0.00	0.00
20.17	1.30	-0.20	-2.23	11.29	-0.78	-0.01	0.00
20.18	1.30	-0.20	-2.23	12.70	0.00	0.00	0.00
20.19	1.30	-0.20	-2.23	3.24	-0.45	-0.00	0.00
20.19	1.30	-0.20	-2.23	13.20	0.00	0.00	0.00
20.20	1.30	-0.20	-2.24	9.85	-0.45	-0.00	0.00
20.21	1.29	-0.20	-2.24	9.62	-0.44	-0.00	0.00
20.21	1.29	-0.20	-2.24	9.90	-0.46	-0.00	0.00
20.22	1.29	-0.20	-2.25	9.77	-0.45	-0.00	0.00
20.23	1.29	-0.21	-2.25	12.57	0.00	0.00	0.00
20.23	1.29	-0.21	-2.25	6.55	-0.90	-0.01	0.00
20.24	1.29	-0.21	-2.25	13.21	0.00	0.00	0.00
20.25	1.29	-0.21	-2.26	9.87	-0.45	-0.00	0.00
20.26	1.29	-0.21	-2.26	9.60	-0.44	-0.00	0.00
20.26	1.29	-0.21	-2.26	13.24	0.00	0.00	0.00
20.27	1.29	-0.21	-2.27	6.53	-0.90	-0.01	0.00
20.28	1.29	-0.21	-2.27	13.13	0.00	0.00	0.00
20.28	1.29	-0.21	-2.27	6.67	0.00	0.00	0.00
20.29	1.29	-0.21	-2.27	9.96	-0.46	-0.00	0.00
20.30	1.29	-0.21	-2.27	9.94	-0.46	-0.00	0.00
20.30	1.29	-0.21	-2.28	9.92	-0.46	-0.00	0.00
20.31	1.29	-0.21	-2.28	9.71	-0.45	-0.00	0.00
20.32	1.29	-0.21	-2.28	9.85	-0.45	-0.00	0.00
20.32	1.29	-0.21	-2.28	13.20	0.00	0.00	0.00
20.33	1.29	-0.21	-2.29	6.63	-0.92	-0.01	0.00
20.34	1.29	-0.21	-2.29	12.77	0.00	0.00	0.00
20.35	1.29	-0.21	-2.29	9.49	-0.44	-0.00	0.00
20.35	1.29	-0.22	-2.29	9.79	-0.45	-0.00	0.00
20.36	1.28	-0.22	-2.29	13.14	0.00	0.00	0.00
20.37	1.28	-0.22	-2.30	3.32	-0.46	-0.00	0.00
20.37	1.28	-0.22	-2.30	12.92	0.00	0.00	0.00
20.38	1.28	-0.22	-2.30	9.67	-0.44	-0.00	0.00
20.39	1.28	-0.22	-2.30	9.28	-0.43	-0.00	0.00
20.39	1.28	-0.22	-2.31	9.87	-0.45	-0.00	0.00
20.40	1.28	-0.22	-2.31	9.85	-0.45	-0.00	0.00
20.41	1.28	-0.22	-2.31	6.63	0.00	0.00	0.00
20.42	1.28	-0.22	-2.31	9.72	-0.45	-0.00	0.00
20.42	1.28	-0.22	-2.31	13.01	0.00	0.00	0.00
20.43	1.28	-0.22	-2.32	9.93	-0.46	-0.00	0.00
20.44	1.28	-0.22	-2.32	9.96	-0.46	-0.00	0.00
20.44	1.28	-0.22	-2.32	9.97	-0.46	-0.00	0.00
20.45	1.28	-0.22	-2.32	6.61	0.00	0.00	0.00
20.46	1.28	-0.22	-2.33	9.77	-0.45	-0.00	0.00
20.46	1.28	-0.22	-2.33	9.98	-0.46	-0.00	0.00
20.47	1.28	-0.22	-2.33	13.09	0.00	0.00	0.00
20.48	1.28	-0.22	-2.33	3.24	-0.45	-0.00	0.00
20.48	1.28	-0.22	-2.33	13.14	0.00	0.00	0.00
20.49	1.28	-0.22	-2.33	9.75	-0.45	-0.00	0.00
20.50	1.28	-0.23	-2.34	9.86	-0.45	-0.00	0.00
20.50	1.27	-0.23	-2.34	12.83	0.00	0.00	0.00
20.51	1.27	-0.23	-2.34	6.59	-0.91	-0.01	0.00
20.52	1.27	-0.23	-2.34	13.25	0.00	0.00	0.00
20.53	1.27	-0.23	-2.35	9.48	-0.44	-0.00	0.00
20.53	1.27	-0.23	-2.35	9.91	-0.46	-0.00	0.00
20.54	1.27	-0.23	-2.35	9.86	-0.45	-0.00	0.00
20.55	1.27	-0.23	-2.36	9.86	-0.45	-0.00	0.00
20.55	1.27	-0.23	-2.36	13.33	0.00	0.00	0.00
20.56	1.27	-0.23	-2.36	3.28	-0.45	-0.00	0.00
20.57	1.27	-0.23	-2.36	12.95	0.00	0.00	0.00
20.57	1.27	-0.23	-2.36	9.94	-0.46	-0.00	0.00
20.58	1.27	-0.23	-2.37	9.90	-0.45	-0.00	0.00
20.59	1.27	-0.23	-2.37	9.86	-0.45	-0.00	0.00
20.59	1.27	-0.23	-2.37	9.73	-0.45	-0.00	0.00
20.60	1.27	-0.23	-2.37	9.82	0.45	0.00	0.00
20.61	1.27	-0.23	-2.37	9.72	-0.45	-0.00	0.00
20.62	1.27	-0.23	-2.38	9.80	-0.45	-0.00	0.00
20.62	1.27	-0.23	-2.38	9.96	-0.46	-0.00	0.00
20.63	1.27	-0.23	-2.38	9.94	-0.46	-0.00	0.00
20.64	1.27	-0.24	-2.38	13.22	0.00	0.00	0.00
20.64	1.27	-0.24	-2.39	6.67	-0.92	-0.01	0.00
20.65	1.26	-0.24	-2.38	9.73	0.45	0.00	0.00
20.66	1.26	-0.24	-2.39	9.95	-0.46	-0.00	0.00
20.66	1.26	-0.24	-2.39	9.99	-0.46	-0.00	0.00
20.67	1.26	-0.24	-2.39	9.92	-0.46	-0.00	0.00
20.68	1.26	-0.24	-2.40	9.96	-0.46	-0.00	0.00
20.68	1.26	-0.24	-2.40	9.94	-0.46	-0.00	0.00
20.69	1.26	-0.24	-2.40	9.76	-0.45	-0.00	0.00
20.70	1.26	-0.24	-2.40	9.95	0.46	0.00	0.00
20.71	1.26	-0.24	-2.41	6.42	-0.89	-0.01	0.00
20.71	1.26	-0.24	-2.41	13.25	0.00	0.00	0.00
20.72	1.26	-0.24	-2.41	9.96	-0.46	-0.00	0.00
20.73	1.26	-0.24	-2.41	9.37	-0.43	-0.00	0.00
20.73	1.26	-0.24	-2.42	9.70	-0.45	-0.00	0.00
20.74	1.26	-0.24	-2.42	9.76	-0.45	-0.00	0.00
20.75	1.26	-0.24	-2.42	13.14	0.00	0.00	0.00
20.75	1.26	-0.24	-2.42	6.65	0.00	0.00	0.00
20.76	1.26	-0.24	-2.42	9.97	-0.46	-0.00	0.00
20.77	1.26	-0.24	-2.43	9.76	-0.45	-0.00	0.00
20.77	1.26	-0.24	-2.43	9.99	-0.46	-0.00	0.00
20.78	1.26	-0.24	-2.43	13.27	0.00	0.00	0.00
20.79	1.25	-0.25	-2.43	3.29	-0.45	-0.00	0.00
20.80	1.25	-0.25	-2.43	12.90	0.00	0.00	0.00
20.80	1.25	-0.25	-2.44	6.62	-0.91	-0.01	0.00
20.81	1.25	-0.25	-2.44	12.97	0.00	0.00	0.00
20.82	1.25	-0.25	-2.44	9.89	-0.45	-0.00	0.00
20.82	1.25	-0.25	-2.44	9.98	-0.46	-0.00	0.00
20.83	1.25	-0.25	-2.44	13.24	0.00	0.00	0.00
20.84	1.25	-0.25	-2.45	6.65	-0.92	-0.01	0.00
20.84	1.25	-0.25	-2.45	9.90	0.46	0.00	0.00
20.85	1.25	-0.25	-2.45	11.51	-0.79	-0.01	0.00
20.86	1.25	-0.25	-2.46	8.10	-0.37	-0.00	0.00
20.87	1.25	-0.25	-2.46	10.90	0.00	0.00	0.00
20.88	1.25	-0.25	-2.46	7.97	-0.37	-0.00	0.00
20.88	1.25	-0.25	-2.47	10.91	-0.75	-0.01	0.00
20.89	1.25	-0.25	-2.47	10.70	0.00	0.00	0.00
20.90	1.25	-0.25	-2.47	8.22	-0.38	-0.00	0.00
20.91	1.25	-0.25	-2.47	8.10	-0.37	-0.00	0.00
20.92	1.24	-0.25	-2.48	13.69	-0.38	-0.00	0.00
20.93	1.24	-0.25	-2.48	10.50	0.00	0.00	0.00
20.94	1.24	-0.25	-2.48	8.22	-0.38	-0.00	0.00
20.94	1.24	-0.25	-2.48	8.04	-0.37	-0.00	0.00
20.95	1.24	-0.26	-2.48	10.57	0.00	0.00	0.00
20.96	1.24	-0.26	-2.48	8.19	-0.38	-0.00	0.00
20.97	1.24	-0.26	-2.49	10.95	-0.76	-0.01	0.00
20.98	1.24	-0.26	-2.49	10.95	0.00	0.00	0.00
20.99	1.24	-0.26	-2.49	8.01	-0.37	-0.00	0.00
20.99	1.24	-0.26	-2.50	8.04	-0.37	-0.00	0.00
21.00	1.24	-0.26	-2.50	10.89	0.00	0.00	0.00
21.01	1.24	-0.26	-2.50	8.19	-0.38	-0.00	0.00
21.02	1.24	-0.26	-2.51	10.94	-0.75	-0.01	0.00
21.03	1.24	-0.26	-2.51	10.84	0.00	0.00	0.00
21.04	1.24	-0.26	-2.51	7.96	-0.37	-0.00	0.00
21.04	1.24	-0.26	-2.52	10.88	-0.75	-0.01	0.00
21.05	1.23	-0.26	-2.52	10.50	0.00	0.00	0.00
21.06	1.23	-0.26	-2.52	8.02	-0.37	-0.00	0.00
21.07	1.23	-0.26	-2.53	10.83	-0.75	-0.01	0.00
21.08	1.23	-0.26	-2.53	10.89	0.00	0.00	0.00
21.09	1.23	-0.26	-2.53	8.15	-0.37	-0.00	0.00
21.09	1.23	-0.26	-2.53	8.21	-0.38	-0.00	0.00
21.10	1.23	-0.26	-2.53	10.91	0.00	0.00	0.00
21.11	1.23	-0.26	-2.53	8.21	-0.38	-0.00	0.00
21.12	1.23	-0.26	-2.54	10.79	-0.74	-0.01	0.00
21.13	1.23	-0.27	-2.54	10.90	0.00	0.00	0.00
21.14	1.23	-0.27	-2.54	10.25	0.00	0.00	0.00
21.15	1.23	-0.27	-2.55	10.92	-0.75	-0.01	0.00
21.15	1.23	-0.27	-2.55	7.98	-0.37	-0.00	0.00
21.16	1.23	-0.27	-2.55	10.91	0.00	0.00	0.00
21.17	1.23	-0.27	-2.56	5.43	-0.75	-0.01	0.00
21.18	1.22	-0.27	-2.56	10.93	0.00	0.00	0.00
21.19	1.22	-0.27	-2.56	8.03	-0.37	-0.00	0.00
21.20	1.22	-0.27	-2.57	10.58	-0.73	-0.01	0.00
21.20	1.22	-0.27	-2.57	10.78	0.00	0.00	0.00
21.21	1.22	-0.27	-2.57	13.58	-0.37	-0.00	0.00
21.22	1.22	-0.27	-2.57	7.90	-0.36	-0.00	0.00
21.23	1.22	-0.27	-2.58	7.77	-0.36	-0.00	0.00
21.24	1.22	-0.27	-2.58	10.88	0.00	0.00	0.00
21.25	1.22	-0.27	-2.58	8.17	-0.38	-0.00	0.00
21.26	1.22	-0.27	-2.59	10.64	-0.73	-0.01	0.00
21.26	1.22	-0.27	-2.59	10.90	0.00	0.00	0.00
21.27	1.22	-0.27	-2.59	10.97	-0.76	-0.01	0.00
21.28	1.22	-0.27	-2.59	8.20	-0.38	-0.00	0.00
21.29	1.22	-0.27	-2.59	10.74	0.00	0.00	0.00
