t	x	y	th	v*100	w	dTh	dSi
18.66	1.35	-0.07	-1.76	10.96	0.00	0.00	0.00
18.66	1.35	-0.07	-1.76	8.27	-0.39	-0.00	0.00
18.67	1.35	-0.07	-1.76	8.25	-0.39	-0.00	0.00
18.68	1.35	-0.07	-1.77	13.30	-0.38	-0.00	0.00
18.69	1.35	-0.07	-1.77	8.14	-0.39	-0.00	0.00
18.70	1.35	-0.07	-1.77	8.09	-0.39	-0.00	0.00
18.71	1.35	-0.08	-1.77	10.89	0.00	0.00	0.00
18.71	1.35	-0.08	-1.77	10.86	0.00	0.00	0.00
18.72	1.35	-0.08	-1.78	11.00	-0.79	-0.01	0.00
18.73	1.35	-0.08	-1.78	8.01	-0.38	-0.00	0.00
18.74	1.35	-0.08	-1.78	10.82	0.00	0.00	0.00
18.75	1.35	-0.08	-1.79	10.96	-0.78	-0.01	0.00
18.76	1.35	-0.08	-1.79	8.15	-0.39	-0.00	0.00
18.76	1.35	-0.08	-1.79	10.98	0.00	0.00	0.00
18.77	1.35	-0.08	-1.80	8.30	-0.40	-0.00	0.00
18.78	1.35	-0.08	-1.80	7.89	-0.38	-0.00	0.00
18.79	1.35	-0.08	-1.80	13.47	-0.38	-0.00	0.00
18.80	1.35	-0.08	-1.80	10.93	0.00	0.00	0.00
18.81	1.35	-0.09	-1.81	11.02	-0.79	-0.01	0.00
18.82	1.35	-0.09	-1.81	8.17	-0.39	-0.00	0.00
18.82	1.35	-0.09	-1.81	11.00	0.00	0.00	0.00
18.83	1.35	-0.09	-1.82	7.62	-0.36	-0.00	0.00
18.84	1.35	-0.09	-1.82	10.77	-0.77	-0.01	0.00
18.85	1.35	-0.09	-1.82	10.88	0.00	0.00	0.00
18.86	1.35	-0.09	-1.82	8.24	-0.39	-0.00	0.00
18.87	1.35	-0.09	-1.83	8.14	-0.39	-0.00	0.00
18.87	1.34	-0.09	-1.83	10.92	0.00	0.00	0.00
18.88	1.34	-0.09	-1.83	8.08	-0.38	-0.00	0.00
18.89	1.34	-0.09	-1.83	8.17	-0.39	-0.00	0.00
18.90	1.34	-0.09	-1.83	10.91	0.00	0.00	0.00
18.91	1.34	-0.09	-1.84	10.93	-0.78	-0.01	0.00
18.92	1.34	-0.10	-1.84	8.14	-0.39	-0.00	0.00
18.92	1.34	-0.10	-1.84	11.01	0.00	0.00	0.00
18.93	1.34	-0.10	-1.85	8.02	-0.38	-0.00	0.00
18.94	1.34	-0.10	-1.85	8.29	-0.39	-0.00	0.00
18.95	1.34	-0.10	-1.85	11.02	0.00	0.00	0.00
18.96	1.34	-0.10	-1.85	8.13	-0.39	-0.00	0.00
18.97	1.34	-0.10	-1.86	8.21	-0.39	-0.00	0.00
18.97	1.34	-0.10	-1.86	13.28	-0.38	-0.00	0.00
18.98	1.34	-0.10	-1.86	10.60	0.00	0.00	0.00
18.99	1.34	-0.10	-1.86	11.35	-0.32	-0.00	0.00
19.01	1.34	-0.10	-1.87	7.01	-0.50	-0.01	0.00
19.01	1.34	-0.10	-1.88	10.73	-0.77	-0.01	0.00
19.02	1.34	-0.11	-1.88	10.53	0.00	0.00	0.00
19.03	1.34	-0.11	-1.88	12.43	-0.36	-0.00	0.00
19.04	1.34	-0.11	-1.88	7.98	-0.38	-0.00	0.00
19.05	1.34	-0.11	-1.88	10.15	0.00	0.00	0.00
19.06	1.34	-0.11	-1.89	10.32	-0.74	-0.01	0.00
19.07	1.34	-0.11	-1.89	10.73	0.00	0.00	0.00
19.07	1.34	-0.11	-1.89	8.14	-0.39	-0.00	0.00
19.08	1.34	-0.11	-1.90	13.32	-0.38	-0.00	0.00
19.09	1.34	-0.11	-1.90	7.86	-0.37	-0.00	0.00
19.10	1.34	-0.11	-1.90	13.61	-0.39	-0.00	0.00
19.11	1.34	-0.11	-1.91	8.23	-0.39	-0.00	0.00
19.12	1.34	-0.11	-1.91	8.28	-0.39	-0.00	0.00
19.13	1.34	-0.12	-1.91	10.83	0.00	0.00	0.00
19.13	1.34	-0.12	-1.92	10.68	-0.76	-0.01	0.00
19.14	1.34	-0.12	-1.92	8.19	-0.39	-0.00	0.00
19.15	1.34	-0.12	-1.92	13.82	-0.39	-0.00	0.00
19.16	1.34	-0.12	-1.92	10.94	0.00	0.00	0.00
19.17	1.34	-0.12	-1.93	8.26	-0.39	-0.00	0.00
19.18	1.34	-0.12	-1.93	7.97	-0.38	-0.00	0.00
19.18	1.34	-0.12	-1.93	13.33	-0.38	-0.00	0.00
19.19	1.34	-0.12	-1.94	7.85	-0.37	-0.00	0.00
19.20	1.34	-0.12	-1.94	8.20	-0.39	-0.00	0.00
19.21	1.33	-0.12	-1.94	13.58	-0.39	-0.00	0.00
19.22	1.33	-0.12	-1.94	8.27	-0.39	-0.00	0.00
19.23	1.33	-0.12	-1.95	7.99	-0.38	-0.00	0.00
19.23	1.33	-0.13	-1.95	10.97	0.00	0.00	0.00
19.24	1.33	-0.13	-1.95	10.68	0.00	0.00	0.00
19.25	1.33	-0.13	-1.95	8.22	-0.39	-0.00	0.00
19.26	1.33	-0.13	-1.95	8.17	-0.39	-0.00	0.00
19.27	1.33	-0.13	-1.95	10.73	0.00	0.00	0.00
19.28	1.33	-0.13	-1.96	10.86	-0.78	-0.01	0.00
19.28	1.33	-0.13	-1.96	8.02	-0.38	-0.00	0.00
19.29	1.33	-0.13	-1.96	10.34	0.00	0.00	0.00
19.30	1.33	-0.13	-1.97	10.35	-0.74	-0.01	0.00
19.31	1.33	-0.13	-1.97	8.23	-0.39	-0.00	0.00
19.32	1.33	-0.13	-1.97	10.48	0.00	0.00	0.00
19.33	1.33	-0.13	-1.97	10.77	0.00	0.00	0.00
19.34	1.33	-0.13	-1.98	10.40	-0.74	-0.01	0.00
19.34	1.33	-0.14	-1.98	8.13	-0.39	-0.00	0.00
19.35	1.33	-0.14	-1.98	10.80	0.00	0.00	0.00
19.36	1.33	-0.14	-1.99	10.66	-0.76	-0.01	0.00
19.37	1.33	-0.14	-1.99	8.18	-0.39	-0.00	0.00
19.38	1.33	-0.14	-1.99	10.73	0.00	0.00	0.00
19.39	1.33	-0.14	-2.00	8.10	-0.39	-0.00	0.00
19.40	1.33	-0.14	-2.00	8.10	-0.39	-0.00	0.00
19.40	1.33	-0.14	-2.00	10.68	0.00	0.00	0.00
19.41	1.33	-0.14	-2.00	13.67	-0.39	-0.00	0.00
19.42	1.33	-0.14	-2.01	8.28	-0.39	-0.00	0.00
19.43	1.33	-0.14	-2.01	8.28	-0.39	-0.00	0.00
19.44	1.33	-0.14	-2.01	10.85	0.00	0.00	0.00
19.45	1.33	-0.14	-2.01	8.06	-0.38	-0.00	0.00
19.45	1.33	-0.15	-2.02	10.83	-0.77	-0.01	0.00
19.46	1.32	-0.15	-2.02	10.64	0.00	0.00	0.00
19.47	1.32	-0.15	-2.02	8.16	-0.39	-0.00	0.00
19.48	1.32	-0.15	-2.03	8.17	-0.39	-0.00	0.00
19.49	1.32	-0.15	-2.03	13.30	-0.38	-0.00	0.00
19.50	1.32	-0.15	-2.03	10.34	0.00	0.00	0.00
19.50	1.32	-0.15	-2.03	8.09	-0.39	-0.00	0.00
19.51	1.32	-0.15	-2.04	7.99	-0.38	-0.00	0.00
19.52	1.32	-0.15	-2.04	13.12	-0.37	-0.00	0.00
19.53	1.32	-0.15	-2.04	10.78	0.00	0.00	0.00
19.54	1.32	-0.15	-2.04	8.11	-0.39	-0.00	0.00
19.55	1.32	-0.15	-2.05	8.11	-0.39	-0.00	0.00
19.56	1.32	-0.15	-2.05	13.76	-0.39	-0.00	0.00
19.56	1.32	-0.15	-2.05	8.17	-0.39	-0.00	0.00
19.57	1.32	-0.16	-2.06	7.99	-0.38	-0.00	0.00
19.58	1.32	-0.16	-2.06	13.69	-0.39	-0.00	0.00
19.59	1.32	-0.16	-2.06	8.10	-0.39	-0.00	0.00
19.60	1.32	-0.16	-2.06	8.11	-0.39	-0.00	0.00
19.61	1.32	-0.16	-2.06	10.82	0.00	0.00	0.00
19.61	1.32	-0.16	-2.07	10.95	-0.78	-0.01	0.00
19.62	1.32	-0.16	-2.07	8.23	-0.39	-0.00	0.00
19.63	1.32	-0.16	-2.07	11.05	0.00	0.00	0.00
19.64	1.32	-0.16	-2.08	8.26	-0.39	-0.00	0.00
19.65	1.32	-0.16	-2.08	10.79	-0.77	-0.01	0.00
19.66	1.32	-0.16	-2.08	10.91	0.00	0.00	0.00
19.66	1.32	-0.16	-2.09	8.26	-0.39	-0.00	0.00
19.67	1.32	-0.16	-2.09	7.98	-0.38	-0.00	0.00
19.68	1.31	-0.17	-2.09	13.80	-0.39	-0.00	0.00
19.69	1.31	-0.17	-2.09	10.78	0.00	0.00	0.00
19.70	1.31	-0.17	-2.10	8.11	-0.39	-0.00	0.00
19.71	1.31	-0.17	-2.10	10.82	-0.77	-0.01	0.00
19.71	1.31	-0.17	-2.10	10.97	0.00	0.00	0.00
19.72	1.31	-0.17	-2.11	8.23	-0.39	-0.00	0.00
19.73	1.31	-0.17	-2.11	8.25	-0.39	-0.00	0.00
19.74	1.31	-0.17	-2.11	13.77	-0.39	-0.00	0.00
19.75	1.31	-0.17	-2.12	8.26	-0.39	-0.00	0.00
19.75	1.31	-0.17	-2.12	13.78	-0.39	-0.00	0.00
19.76	1.31	-0.17	-2.12	8.15	-0.39	-0.00	0.00
19.77	1.31	-0.17	-2.12	10.61	0.00	0.00	0.00
19.78	1.31	-0.17	-2.13	8.27	-0.39	-0.00	0.00
19.79	1.31	-0.17	-2.13	8.05	-0.38	-0.00	0.00
19.80	1.31	-0.18	-2.13	13.20	-0.38	-0.00	0.00
19.81	1.31	-0.18	-2.13	10.95	0.00	0.00	0.00
19.81	1.31	-0.18	-2.14	5.50	-0.79	-0.01	0.00
19.82	1.31	-0.18	-2.14	13.63	-0.39	-0.00	0.00
19.83	1.31	-0.18	-2.14	10.49	0.00	0.00	0.00
19.84	1.31	-0.18	-2.15	8.20	-0.39	-0.00	0.00
19.85	1.31	-0.18	-2.15	8.26	-0.39	-0.00	0.00
19.86	1.31	-0.18	-2.15	11.02	0.00	0.00	0.00
19.86	1.31	-0.18	-2.15	8.17	-0.39	-0.00	0.00
19.87	1.30	-0.18	-2.16	10.99	-0.78	-0.01	0.00
19.88	1.30	-0.18	-2.16	10.98	0.00	0.00	0.00
19.89	1.30	-0.18	-2.16	8.26	-0.39	-0.00	0.00
19.90	1.30	-0.18	-2.17	8.11	-0.39	-0.00	0.00
19.91	1.30	-0.18	-2.17	10.84	0.00	0.00	0.00
19.91	1.30	-0.18	-2.17	8.25	-0.39	-0.00	0.00
19.92	1.30	-0.19	-2.17	10.62	-0.76	-0.01	0.00
19.93	1.30	-0.19	-2.17	11.05	0.00	0.00	0.00
19.94	1.30	-0.19	-2.18	8.28	-0.39	-0.00	0.00
19.95	1.30	-0.19	-2.18	8.17	-0.39	-0.00	0.00
19.96	1.30	-0.19	-2.18	10.87	0.00	0.00	0.00
19.96	1.30	-0.19	-2.18	8.27	-0.39	-0.00	0.00
19.97	1.30	-0.19	-2.19	7.91	-0.38	-0.00	0.00
19.98	1.30	-0.19	-2.19	13.50	-0.39	-0.00	0.00
19.99	1.30	-0.19	-2.19	11.02	0.00	0.00	0.00
20.00	1.30	-0.19	-2.20	5.43	-0.78	-0.01	0.00
20.01	1.30	-0.19	-2.20	10.90	0.00	0.00	0.00
20.01	1.30	-0.19	-2.20	10.87	0.00	0.00	0.00
20.02	1.30	-0.19	-2.20	8.20	-0.39	-0.00	0.00
20.03	1.30	-0.19	-2.21	9.53	-0.68	-0.01	0.00
20.04	1.30	-0.19	-2.21	9.62	0.00	0.00	0.00
20.05	1.29	-0.20	-2.21	12.12	-0.35	-0.00	0.00
20.06	1.29	-0.20	-2.21	7.17	-0.34	-0.00	0.00
20.07	1.29	-0.20	-2.22	12.00	-0.34	-0.00	0.00
20.08	1.29	-0.20	-2.22	9.56	-0.68	-0.01	0.00
20.09	1.29	-0.20	-2.22	9.76	0.00	0.00	0.00
20.10	1.29	-0.20	-2.22	11.54	0.00	0.00	0.00
20.10	1.29	-0.20	-2.23	5.89	-0.84	-0.01	0.00
20.11	1.29	-0.20	-2.23	12.02	0.00	0.00	0.00
20.12	1.29	-0.20	-2.23	9.93	-0.47	-0.00	0.00
20.12	1.29	-0.20	-2.24	9.97	-0.47	-0.00	0.00
20.13	1.29	-0.20	-2.24	9.99	-0.48	-0.00	0.00
20.14	1.29	-0.20	-2.24	10.00	-0.48	-0.00	0.00
20.15	1.29	-0.20	-2.24	6.58	0.00	0.00	0.00
20.15	1.29	-0.20	-2.25	9.98	-0.48	-0.00	0.00
20.16	1.29	-0.20	-2.25	13.35	0.00	0.00	0.00
20.17	1.29	-0.20	-2.25	6.67	-0.95	-0.01	0.00
20.17	1.29	-0.20	-2.25	13.31	0.00	0.00	0.00
20.18	1.29	-0.21	-2.25	6.69	0.00	0.00	0.00
20.19	1.29	-0.21	-2.26	9.88	-0.47	-0.00	0.00
20.19	1.29	-0.21	-2.26	9.95	-0.47	-0.00	0.00
20.20	1.29	-0.21	-2.26	9.84	-0.47	-0.00	0.00
20.21	1.29	-0.21	-2.26	9.84	0.47	0.00	0.00
20.21	1.29	-0.21	-2.27	6.65	-0.95	-0.01	0.00
20.22	1.28	-0.21	-2.27	12.96	0.00	0.00	0.00
20.23	1.28	-0.21	-2.27	9.85	-0.47	-0.00	0.00
20.23	1.28	-0.21	-2.27	6.64	0.00	0.00	0.00
20.24	1.28	-0.21	-2.27	10.01	-0.48	-0.00	0.00
20.25	1.28	-0.21	-2.28	9.89	-0.47	-0.00	0.00
20.26	1.28	-0.21	-2.28	9.92	-0.47	-0.00	0.00
20.26	1.28	-0.21	-2.28	9.52	-0.45	-0.00	0.00
20.27	1.28	-0.21	-2.28	9.97	0.47	0.00	0.00
20.28	1.28	-0.21	-2.29	6.67	-0.95	-0.01	0.00
20.28	1.28	-0.21	-2.29	13.32	0.00	0.00	0.00
20.29	1.28	-0.21	-2.29	10.03	-0.48	-0.00	0.00
20.30	1.28	-0.21	-2.29	9.81	-0.47	-0.00	0.00
20.30	1.28	-0.21	-2.29	9.71	-0.46	-0.00	0.00
20.31	1.28	-0.21	-2.29	6.65	0.00	0.00	0.00
20.32	1.28	-0.22	-2.29	13.30	0.00	0.00	0.00
20.32	1.28	-0.22	-2.30	6.65	-0.95	-0.01	0.00
20.33	1.28	-0.22	-2.30	12.39	0.00	0.00	0.00
20.34	1.28	-0.22	-2.30	9.87	-0.47	-0.00	0.00
20.34	1.28	-0.22	-2.31	9.97	-0.47	-0.00	0.00
20.35	1.28	-0.22	-2.31	10.00	-0.48	-0.00	0.00
20.36	1.28	-0.22	-2.31	9.97	-0.47	-0.00	0.00
20.37	1.28	-0.22	-2.31	13.14	0.00	0.00	0.00
20.37	1.28	-0.22	-2.32	3.31	-0.47	-0.00	0.00
20.38	1.27	-0.22	-2.32	13.32	0.00	0.00	0.00
20.39	1.27	-0.22	-2.32	10.01	-0.48	-0.00	0.00
20.39	1.27	-0.22	-2.32	9.98	-0.48	-0.00	0.00
20.40	1.27	-0.22	-2.33	9.86	-0.47	-0.00	0.00
20.41	1.27	-0.22	-2.33	9.80	-0.47	-0.00	0.00
20.41	1.27	-0.22	-2.33	13.26	0.00	0.00	0.00
20.42	1.27	-0.22	-2.34	6.68	-0.95	-0.01	0.00
20.43	1.27	-0.22	-2.34	13.33	0.00	0.00	0.00
20.43	1.27	-0.22	-2.34	6.66	-0.95	-0.01	0.00
20.44	1.27	-0.22	-2.34	9.69	0.46	0.00	0.00
20.45	1.27	-0.22	-2.34	9.87	-0.47	-0.00	0.00
20.45	1.27	-0.23	-2.35	9.89	-0.47	-0.00	0.00
20.46	1.27	-0.23	-2.35	9.98	-0.48	-0.00	0.00
20.47	1.27	-0.23	-2.35	10.04	-0.48	-0.00	0.00
20.48	1.27	-0.23	-2.36	9.98	-0.48	-0.00	0.00
20.48	1.27	-0.23	-2.36	6.62	0.00	0.00	0.00
20.49	1.27	-0.23	-2.36	13.37	0.00	0.00	0.00
20.50	1.27	-0.23	-2.36	6.62	-0.95	-0.01	0.00
20.50	1.27	-0.23	-2.36	12.25	0.00	0.00	0.00
20.51	1.27	-0.23	-2.37	9.97	-0.47	-0.00	0.00
20.52	1.26	-0.23	-2.37	9.88	-0.47	-0.00	0.00
20.52	1.26	-0.23	-2.37	9.70	-0.46	-0.00	0.00
20.53	1.26	-0.23	-2.38	9.03	-0.43	-0.00	0.00
20.54	1.26	-0.23	-2.38	13.13	0.00	0.00	0.00
20.55	1.26	-0.23	-2.38	6.23	-0.89	-0.01	0.00
20.55	1.26	-0.23	-2.38	12.59	0.00	0.00	0.00
20.56	1.26	-0.23	-2.38	6.64	0.00	0.00	0.00
20.57	1.26	-0.23	-2.39	9.77	-0.47	-0.00	0.00
20.57	1.26	-0.23	-2.39	9.42	-0.45	-0.00	0.00
20.58	1.26	-0.23	-2.39	9.52	-0.45	-0.00	0.00
20.59	1.26	-0.23	-2.39	13.14	0.00	0.00	0.00
20.59	1.26	-0.23	-2.40	3.28	-0.47	-0.00	0.00
20.60	1.26	-0.24	-2.40	12.89	0.00	0.00	0.00
20.61	1.26	-0.24	-2.40	9.91	-0.47	-0.00	0.00
20.62	1.26	-0.24	-2.40	9.98	-0.48	-0.00	0.00
20.62	1.26	-0.24	-2.41	9.81	-0.47	-0.00	0.00
20.63	1.26	-0.24	-2.41	9.97	-0.47	-0.00	0.00
20.64	1.26	-0.24	-2.41	13.18	0.00	0.00	0.00
20.64	1.26	-0.24	-2.41	3.33	-0.48	-0.00	0.00
20.65	1.26	-0.24	-2.41	13.23	0.00	0.00	0.00
20.66	1.26	-0.24	-2.42	6.67	-0.95	-0.01	0.00
20.66	1.25	-0.24	-2.41	9.85	0.47	0.00	0.00
20.67	1.25	-0.24	-2.42	9.99	-0.48	-0.00	0.00
20.68	1.25	-0.24	-2.42	10.00	-0.48	-0.00	0.00
20.68	1.25	-0.24	-2.42	10.00	-0.48	-0.00	0.00
20.69	1.25	-0.24	-2.43	9.67	-0.46	-0.00	0.00
20.70	1.25	-0.24	-2.43	9.86	-0.47	-0.00	0.00
20.70	1.25	-0.24	-2.43	9.71	-0.46	-0.00	0.00
20.71	1.25	-0.24	-2.43	9.93	0.47	0.00	0.00
20.72	1.25	-0.24	-2.44	6.68	-0.95	-0.01	0.00
20.73	1.25	-0.24	-2.44	9.75	-0.46	-0.00	0.00
20.73	1.25	-0.24	-2.44	9.92	-0.47	-0.00	0.00
20.74	1.25	-0.24	-2.44	10.03	0.48	0.00	0.00
20.75	1.25	-0.24	-2.44	9.76	-0.46	-0.00	0.00
20.76	1.25	-0.25	-2.45	9.68	-0.20	-0.00	0.00
20.77	1.25	-0.25	-2.45	5.70	-0.81	-0.01	0.00
20.78	1.25	-0.25	-2.45	10.84	0.00	0.00	0.00
20.79	1.25	-0.25	-2.46	13.27	-0.38	-0.00	0.00
20.80	1.24	-0.25	-2.46	8.74	-0.42	-0.00	0.00
20.80	1.24	-0.25	-2.46	7.30	-0.35	-0.00	0.00
20.82	1.24	-0.25	-2.47	10.52	-0.30	-0.00	0.00
20.83	1.24	-0.25	-2.47	10.18	-0.29	-0.00	0.00
20.84	1.24	-0.25	-2.47	9.31	0.00	0.00	0.00
20.85	1.24	-0.25	-2.47	11.46	-0.33	-0.00	0.00
20.86	1.24	-0.25	-2.48	9.93	-0.71	-0.01	0.00
20.86	1.24	-0.25	-2.48	7.27	-0.35	-0.00	0.00
20.87	1.24	-0.25	-2.49	11.71	-0.33	-0.00	0.00
20.88	1.24	-0.25	-2.49	10.92	-0.31	-0.00	0.00
20.89	1.24	-0.25	-2.50	9.35	-0.67	-0.01	0.00
20.90	1.24	-0.25	-2.50	8.62	-0.41	-0.00	0.00
20.91	1.24	-0.25	-2.50	11.80	0.00	0.00	0.00
20.92	1.24	-0.25	-2.50	8.92	-0.42	-0.00	0.00
20.93	1.23	-0.26	-2.50	11.64	0.00	0.00	0.00
20.93	1.23	-0.26	-2.51	8.88	-0.42	-0.00	0.00
20.94	1.23	-0.26	-2.51	8.74	-0.42	-0.00	0.00
20.95	1.23	-0.26	-2.51	8.93	-0.43	-0.00	0.00
20.96	1.23	-0.26	-2.51	11.40	0.00	0.00	0.00
20.96	1.23	-0.26	-2.52	8.96	-0.43	-0.00	0.00
20.97	1.23	-0.26	-2.52	11.38	-0.81	-0.01	0.00
20.98	1.23	-0.26	-2.52	12.03	0.00	0.00	0.00
20.99	1.23	-0.26	-2.52	8.55	-0.41	-0.00	0.00
20.99	1.23	-0.26	-2.53	9.01	-0.43	-0.00	0.00
21.00	1.23	-0.26	-2.53	12.03	0.00	0.00	0.00
21.01	1.23	-0.26	-2.53	9.04	-0.43	-0.00	0.00
21.02	1.23	-0.26	-2.53	9.05	-0.43	-0.00	0.00
21.03	1.23	-0.26	-2.53	12.05	0.00	0.00	0.00
21.03	1.23	-0.26	-2.54	8.99	-0.43	-0.00	0.00
21.04	1.23	-0.26	-2.54	11.67	-0.83	-0.01	0.00
21.05	1.22	-0.26	-2.55	8.90	-0.42	-0.00	0.00
21.06	1.22	-0.26	-2.55	8.76	-0.42	-0.00	0.00
21.06	1.22	-0.26	-2.55	11.90	0.00	0.00	0.00
21.07	1.22	-0.26	-2.55	8.31	-0.40	-0.00	0.00
21.08	1.22	-0.26	-2.56	8.94	-0.43	-0.00	0.00
21.09	1.22	-0.26	-2.56	11.42	0.00	0.00	0.00
21.09	1.22	-0.27	-2.56	9.04	-0.43	-0.00	0.00
21.10	1.22	-0.27	-2.56	8.48	-0.40	-0.00	0.00
21.11	1.22	-0.27	-2.56	11.90	0.00	0.00	0.00
21.12	1.22	-0.27	-2.57	8.50	-0.40	-0.00	0.00
21.13	1.22	-0.27	-2.57	9.02	-0.43	-0.00	0.00
21.13	1.22	-0.27	-2.58	11.08	-0.79	-0.01	0.00
21.14	1.22	-0.27	-2.58	6.02	0.00	0.00	0.00
21.15	1.22	-0.27	-2.58	12.38	0.00	0.00	0.00
21.16	1.22	-0.27	-2.58	12.20	-0.87	-0.01	0.00
21.16	1.22	-0.27	-2.59	9.02	-0.43	-0.00	0.00
21.17	1.21	-0.27	-2.59	11.33	0.00	0.00	0.00
21.18	1.21	-0.27	-2.59	8.87	-0.42	-0.00	0.00
21.19	1.21	-0.27	-2.59	8.97	-0.43	-0.00	0.00
21.19	1.21	-0.27	-2.59	11.82	0.00	0.00	0.00
21.20	1.21	-0.27	-2.60	8.62	-0.41	-0.00	0.00
21.21	1.21	-0.27	-2.60	8.96	-0.43	-0.00	0.00
21.22	1.21	-0.27	-2.60	8.79	-0.42	-0.00	0.00
21.23	1.21	-0.27	-2.61	9.02	-0.43	-0.00	0.00
21.23	1.21	-0.27	-2.61	11.23	0.00	0.00	0.00
21.24	1.21	-0.27	-2.61	8.95	-0.43	-0.00	0.00
21.25	1.21	-0.27	-2.61	8.60	-0.41	-0.00	0.00
21.26	1.21	-0.27	-2.61	11.81	0.00	0.00	0.00
21.27	1.21	-0.27	-2.62	8.49	-0.40	-0.00	0.00
21.27	1.21	-0.27	-2.62	9.02	-0.43	-0.00	0.00
21.28	1.21	-0.27	-2.62	11.52	0.00	0.00	0.00
21.29	1.20	-0.27	-2.62	8.91	-0.42	-0.00	0.00
21.30	1.20	-0.28	-2.63	8.50	-0.40	-0.00	0.00
21.30	1.20	-0.28	-2.63	12.12	0.00	0.00	0.00
21.31	1.20	-0.28	-2.63	5.97	-0.85	-0.01	0.00
21.32	1.20	-0.28	-2.63	12.07	0.00	0.00	0.00
21.33	1.20	-0.28	-2.63	12.01	0.00	0.00	0.00
21.33	1.20	-0.28	-2.64	8.69	-1.24	-0.01	0.00
21.34	1.20	-0.28	-2.64	11.89	0.00	0.00	0.00
21.35	1.20	-0.28	-2.64	8.69	-0.41	-0.00	0.00
21.36	1.20	-0.28	-2.65	8.90	-0.42	-0.00	0.00
21.37	1.20	-0.28	-2.65	11.63	0.00	0.00	0.00
21.37	1.20	-0.28	-2.65	8.96	-0.43	-0.00	0.00
21.38	1.20	-0.28	-2.65	8.75	-0.42	-0.00	0.00
21.39	1.20	-0.28	-2.65	11.89	0.00	0.00	0.00
21.40	1.20	-0.28	-2.66	8.25	-0.39	-0.00	0.00
21.40	1.19	-0.28	-2.66	9.00	-0.43	-0.00	0.00
21.41	1.19	-0.28	-2.66	11.80	0.00	0.00	0.00
21.42	1.19	-0.28	-2.66	8.94	-0.43	-0.00	0.00
21.43	1.19	-0.28	-2.67	9.04	-0.43	-0.00	0.00
21.43	1.19	-0.28	-2.67	12.07	0.00	0.00	0.00
21.44	1.19	-0.28	-2.67	9.22	-0.44	-0.00	0.00
21.45	1.19	-0.28	-2.67	9.26	-0.44	-0.00	0.00
21.46	1.19	-0.28	-2.68	9.35	-0.45	-0.00	0.00
21.46	1.19	-0.28	-2.68	9.12	-0.43	-0.00	0.00
21.47	1.19	-0.28	-2.68	12.17	0.00	0.00	0.00
21.48	1.19	-0.28	-2.68	8.60	-0.41	-0.00	0.00
21.49	1.19	-0.28	-2.69	9.03	-0.43	-0.00	0.00
21.49	1.19	-0.28	-2.69	11.81	0.00	0.00	0.00
21.50	1.19	-0.28	-2.69	8.87	-0.42	-0.00	0.00
21.51	1.19	-0.28	-2.69	9.00	-0.43	-0.00	0.00
21.52	1.18	-0.29	-2.69	11.88	0.00	0.00	0.00
21.52	1.18	-0.29	-2.70	9.05	-0.43	-0.00	0.00
21.53	1.18	-0.29	-2.70	9.10	-0.43	-0.00	0.00
21.54	1.18	-0.29	-2.70	8.93	-0.43	-0.00	0.00
21.55	1.18	-0.29	-2.71	8.68	-0.41	-0.00	0.00
21.56	1.18	-0.29	-2.71	12.08	0.00	0.00	0.00
21.56	1.18	-0.29	-2.71	8.64	-0.41	-0.00	0.00
21.57	1.18	-0.29	-2.71	9.10	-0.43	-0.00	0.00
21.58	1.18	-0.29	-2.72	8.65	-0.41	-0.00	0.00
21.59	1.18	-0.29	-2.72	6.08	0.00	0.00	0.00
21.59	1.18	-0.29	-2.72	12.42	0.00	0.00	0.00
21.60	1.18	-0.29	-2.72	9.14	-0.44	-0.00	0.00
21.61	1.18	-0.29	-2.72	8.95	-0.43	-0.00	0.00
21.62	1.18	-0.29	-2.72	11.88	0.00	0.00	0.00
21.62	1.18	-0.29	-2.73	9.01	-0.43	-0.00	0.00
21.63	1.18	-0.29	-2.73	8.38	-0.40	-0.00	0.00
21.64	1.17	-0.29	-2.73	12.40	0.00	0.00	0.00
21.65	1.17	-0.29	-2.73	9.24	-0.44	-0.00	0.00
21.65	1.17	-0.29	-2.74	9.32	-0.44	-0.00	0.00
21.66	1.17	-0.29	-2.74	12.38	0.00	0.00	0.00
21.67	1.17	-0.29	-2.74	6.13	-0.88	-0.01	0.00
21.68	1.17	-0.29	-2.74	12.03	0.00	0.00	0.00
21.68	1.17	-0.29	-2.75	9.21	-0.44	-0.00	0.00
21.69	1.17	-0.29	-2.75	8.90	-0.42	-0.00	0.00
21.70	1.17	-0.29	-2.75	11.37	0.00	0.00	0.00
21.71	1.17	-0.29	-2.76	11.89	-0.85	-0.01	0.00
21.71	1.17	-0.29	-2.76	8.71	-0.41	-0.00	0.00
21.72	1.17	-0.29	-2.76	12.05	0.00	0.00	0.00
21.73	1.17	-0.29	-2.76	9.04	-0.43	-0.00	0.00
21.74	1.17	-0.29	-2.76	9.45	-0.45	-0.00	0.00
21.74	1.16	-0.29	-2.77	9.49	-0.45	-0.00	0.00
21.75	1.16	-0.29	-2.77	10.49	-0.30	-0.00	0.00
21.76	1.16	-0.29	-2.77	8.78	-0.42	-0.00	0.00
21.77	1.16	-0.30	-2.77	11.85	0.00	0.00	0.00
