t	x	y	th	v*100	w	dTh	dSi
41.79	1.67	0.62	3.08	0.47	0.33	0.02	0.00
41.84	1.67	0.62	3.10	-0.47	0.34	0.02	-0.00
41.89	1.67	0.62	3.12	-0.47	0.33	0.02	-0.00
41.94	1.67	0.62	3.13	0.47	0.34	0.02	0.00
41.99	1.67	0.62	-3.13	-0.47	0.34	0.02	-0.00
42.04	1.67	0.62	-3.11	0.47	0.34	0.02	0.00
42.09	1.67	0.62	-3.10	-0.47	0.33	0.02	-0.00
42.14	1.67	0.62	-3.08	0.00	0.27	0.01	0.00
42.19	1.67	0.62	-3.07	0.47	0.33	0.02	0.00
42.24	1.67	0.62	-3.05	0.00	0.40	0.02	0.00
42.29	1.67	0.62	-3.03	-0.47	0.34	0.02	-0.00
42.34	1.67	0.62	-3.02	0.00	0.27	0.01	0.00
42.39	1.67	0.62	-3.00	-0.47	0.34	0.02	-0.00
42.44	1.67	0.62	-2.98	0.47	0.34	0.02	0.00
42.49	1.67	0.62	-2.96	0.00	0.40	0.02	0.00
42.54	1.67	0.62	-2.95	0.00	0.27	0.01	0.00
42.59	1.67	0.62	-2.93	0.94	0.40	0.02	0.00
42.64	1.67	0.62	-2.91	-0.47	0.33	0.02	-0.00
42.69	1.67	0.62	-2.89	0.00	0.40	0.02	0.00
42.74	1.67	0.62	-2.88	0.00	0.27	0.01	0.00
42.79	1.67	0.62	-2.87	0.00	0.27	0.01	0.00
42.84	1.67	0.62	-2.85	-0.47	0.34	0.02	-0.00
42.90	1.67	0.62	-2.83	0.47	0.34	0.02	0.00
42.95	1.67	0.62	-2.82	-0.47	0.34	0.02	-0.00
43.00	1.67	0.62	-2.80	0.47	0.34	0.02	0.00
43.05	1.67	0.62	-2.78	0.00	0.40	0.02	0.00
43.10	1.67	0.62	-2.76	0.00	0.27	0.01	0.00
43.15	1.67	0.62	-2.75	-0.47	0.34	0.02	-0.00
43.20	1.67	0.62	-2.73	0.47	0.34	0.02	0.00
43.25	1.67	0.62	-2.72	0.00	0.27	0.01	0.00
43.30	1.67	0.62	-2.70	0.00	0.40	0.02	0.00
43.35	1.67	0.62	-2.68	0.00	0.27	0.01	0.00
43.40	1.67	0.62	-2.67	-0.47	0.34	0.02	-0.00
43.45	1.67	0.62	-2.65	0.47	0.34	0.02	0.00
43.50	1.67	0.62	-2.63	0.00	0.40	0.02	0.00
43.55	1.67	0.62	-2.62	0.00	0.27	0.01	0.00
43.60	1.67	0.62	-2.60	-0.47	0.34	0.02	-0.00
43.65	1.67	0.62	-2.58	0.47	0.34	0.02	0.00
43.70	1.67	0.62	-2.57	0.47	0.34	0.02	0.00
43.75	1.67	0.62	-2.55	-0.47	0.34	0.02	-0.00
43.80	1.67	0.62	-2.53	-0.47	0.34	0.02	-0.00
43.85	1.67	0.62	-2.52	0.47	0.34	0.02	0.00
43.90	1.67	0.62	-2.50	0.47	0.34	0.02	0.00
43.95	1.67	0.62	-2.48	-0.47	0.34	0.02	-0.00
44.00	1.67	0.62	-2.47	-0.47	0.34	0.02	-0.00
44.05	1.67	0.62	-2.45	0.00	0.27	0.01	0.00
44.10	1.67	0.62	-2.43	-0.47	0.34	0.02	-0.00
44.15	1.67	0.62	-2.42	0.47	0.34	0.02	0.00
44.20	1.67	0.62	-2.40	0.00	0.40	0.02	0.00
44.25	1.67	0.62	-2.38	0.00	0.27	0.01	0.00
44.30	1.67	0.62	-2.36	0.00	0.40	0.02	0.00
44.35	1.67	0.62	-2.35	0.47	0.34	0.02	0.00
44.40	1.67	0.62	-2.33	-0.47	0.34	0.02	-0.00
44.45	1.67	0.62	-2.32	0.00	0.27	0.01	0.00
44.50	1.67	0.62	-2.30	0.94	0.40	0.02	0.00
44.55	1.67	0.62	-2.28	-0.47	0.34	0.02	-0.00
44.60	1.67	0.62	-2.26	-0.47	0.34	0.02	-0.00
44.65	1.67	0.62	-2.25	0.00	0.27	0.01	0.00
44.70	1.67	0.62	-2.23	0.47	0.34	0.02	0.00
44.75	1.67	0.62	-2.21	0.00	0.40	0.02	0.00
44.80	1.67	0.62	-2.20	-0.47	0.34	0.02	-0.00
44.85	1.67	0.62	-2.18	0.47	0.34	0.02	0.00
44.90	1.67	0.62	-2.17	0.00	0.27	0.01	0.00
44.95	1.67	0.62	-2.15	0.00	0.40	0.02	0.00
45.00	1.67	0.62	-2.13	-0.47	0.34	0.02	-0.00
45.05	1.67	0.62	-2.11	0.00	0.27	0.01	0.00
45.10	1.67	0.62	-2.10	0.00	0.27	0.01	0.00
45.15	1.67	0.62	-2.08	0.00	0.40	0.02	0.00
45.20	1.67	0.62	-2.06	0.00	0.40	0.02	0.00
45.25	1.67	0.62	-2.05	0.00	0.27	0.01	0.00
45.31	1.67	0.62	-2.03	0.94	0.40	0.02	0.00
45.36	1.67	0.62	-2.01	0.00	0.27	0.01	0.00
45.41	1.67	0.62	-2.00	-0.47	0.34	0.02	-0.00
45.46	1.67	0.62	-1.98	-0.47	0.34	0.02	-0.00
45.51	1.67	0.62	-1.96	0.47	0.34	0.02	0.00
45.56	1.67	0.62	-1.95	0.00	0.27	0.01	0.00
45.61	1.67	0.62	-1.93	0.00	0.40	0.02	0.00
45.66	1.67	0.62	-1.91	-0.47	0.34	0.02	-0.00
45.71	1.67	0.62	-1.90	0.47	0.34	0.02	0.00
45.76	1.67	0.62	-1.88	0.47	0.34	0.02	0.00
45.81	1.67	0.62	-1.86	-0.47	0.33	0.02	-0.00
45.86	1.67	0.62	-1.85	0.00	0.27	0.01	0.00
45.91	1.67	0.62	-1.83	0.00	0.40	0.02	0.00
45.96	1.67	0.62	-1.82	0.00	0.27	0.01	0.00
46.01	1.67	0.62	-1.80	0.00	0.40	0.02	0.00
46.06	1.67	0.62	-1.78	-0.47	0.34	0.02	-0.00
46.11	1.67	0.62	-1.76	0.47	0.33	0.02	0.00
46.16	1.67	0.62	-1.75	0.00	0.27	0.01	0.00
46.21	1.67	0.62	-1.73	0.00	0.40	0.02	0.00
46.26	1.67	0.62	-1.71	0.00	0.27	0.01	0.00
46.31	1.67	0.62	-1.69	0.00	0.40	0.02	0.00
46.36	1.67	0.62	-1.68	0.00	0.27	0.01	0.00
46.41	1.67	0.62	-1.66	0.00	0.40	0.02	0.00
46.46	1.67	0.62	-1.65	0.00	0.27	0.01	0.00
46.51	1.67	0.62	-1.63	0.00	0.40	0.02	0.00
46.56	1.67	0.62	-1.61	0.00	0.38	0.02	0.00
46.61	1.67	0.62	-1.59	0.00	0.27	0.01	0.00
46.66	1.67	0.62	-1.57	0.00	0.40	0.02	0.00
46.71	1.67	0.62	-1.56	0.47	0.33	0.02	0.00
46.76	1.67	0.62	-1.54	0.00	0.27	0.01	0.00
46.81	1.67	0.62	-1.53	-0.47	0.34	0.02	-0.00
46.86	1.67	0.62	-1.51	0.00	0.27	0.01	0.00
46.91	1.67	0.62	-1.49	0.47	0.47	0.02	0.00
46.96	1.67	0.62	-1.48	0.00	0.27	0.01	0.00
47.02	1.67	0.62	-1.46	-0.47	0.33	0.02	-0.00
47.07	1.67	0.62	-1.44	0.47	0.34	0.02	0.00
47.12	1.67	0.62	-1.42	0.00	0.40	0.02	0.00
47.17	1.67	0.62	-1.41	0.00	0.27	0.01	0.00
47.22	1.67	0.62	-1.39	0.00	0.27	0.01	0.00
47.27	1.67	0.62	-1.38	-0.47	0.34	0.02	-0.00
47.32	1.67	0.62	-1.36	0.47	0.34	0.02	0.00
47.37	1.67	0.62	-1.34	0.00	0.40	0.02	0.00
47.42	1.67	0.62	-1.33	0.00	0.27	0.01	0.00
47.47	1.67	0.62	-1.31	-0.47	0.34	0.02	-0.00
47.52	1.67	0.62	-1.29	0.47	0.34	0.02	0.00
47.57	1.67	0.62	-1.27	0.00	0.40	0.02	0.00
47.62	1.67	0.62	-1.26	0.00	0.27	0.01	0.00
47.67	1.67	0.62	-1.25	0.00	0.27	0.01	0.00
47.72	1.67	0.62	-1.23	0.00	0.40	0.02	0.00
47.77	1.67	0.62	-1.21	0.00	0.27	0.01	0.00
47.82	1.67	0.62	-1.19	0.00	0.40	0.02	0.00
47.87	1.67	0.62	-1.18	0.00	0.27	0.01	0.00
47.92	1.67	0.62	-1.16	0.00	0.40	0.02	0.00
47.97	1.67	0.62	-1.15	0.00	0.27	0.01	0.00
48.02	1.67	0.62	-1.13	0.00	0.40	0.02	0.00
48.07	1.67	0.62	-1.11	0.47	0.34	0.02	0.00
48.12	1.67	0.62	-1.09	-0.47	0.34	0.02	-0.00
48.17	1.67	0.62	-1.07	0.47	0.34	0.02	0.00
48.22	1.67	0.62	-1.06	-0.47	0.34	0.02	-0.00
48.27	1.67	0.62	-1.04	0.00	0.27	0.01	0.00
48.32	1.67	0.62	-1.03	0.00	0.27	0.01	0.00
48.37	1.67	0.62	-1.01	-0.47	0.34	0.02	-0.00
48.42	1.67	0.62	-0.99	0.00	0.40	0.02	0.00
48.47	1.67	0.62	-0.98	0.47	0.34	0.02	0.00
48.52	1.67	0.62	-0.96	0.00	0.27	0.01	0.00
48.57	1.67	0.62	-0.95	-0.47	0.34	0.02	-0.00
48.62	1.67	0.62	-0.93	0.00	0.27	0.01	0.00
48.67	1.67	0.62	-0.91	0.00	0.40	0.02	0.00
t	x	y	th	v*100	w	dTh	dSi
